id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
23142814,Grande chambre dans une maison à Bruxelles,77882662,Anjeli,,Forest,50.815722883965805,4.325917689601569,Private room,25,1,6,2018-04-24,2.00,1,25
23143280,Chambre avec salle de bain privée à Stéphanie,171999952,Clément,,Ixelles,50.83356076305217,4.365033502542673,Private room,30,3,2,2018-02-22,0.68,1,98
23143305,A2 - Cheep room in brussels,171935391,Saar,,Etterbeek,50.83755462113472,4.382466072167143,Private room,25,14,0,,,1,0
23147156,Chambre avec douche / WC - Bruxelles Centre,31299892,Isabelle,,Bruxelles,50.852257242452275,4.36638142302455,Private room,15,20,1,2018-03-18,0.50,1,56
23147824,Chambre calme &lumineuse @Tour&Taxis,123551018,Aurélien,,Molenbeek-Saint-Jean,50.86644685328697,4.340982928433012,Private room,24,1,4,2018-02-14,1.26,1,0
23153829,Jolie chambre dans un duplex - 15min du centre.,28512691,Mickaël,,Molenbeek-Saint-Jean,50.86341164205723,4.3335389426822575,Private room,25,1,5,2018-02-28,1.58,1,0
23154342,Lumineux appartement 1 chambre + grand balcon,59425862,Leila,,Woluwe-Saint-Lambert,50.85131933849795,4.4351092137993104,Entire home/apt,56,1,6,2018-05-12,3.00,1,116
23154702,3 Chambres distinctes dans une maison familiale,48995522,John'S Jbullz,,Bruxelles,50.89218684781089,4.374424281836321,Private room,30,2,7,2018-05-01,2.53,1,65
23155026,Bright furnished room - European area,14709373,Thomas,,Bruxelles,50.84735872250762,4.378357752854096,Private room,22,2,5,2018-04-27,2.24,1,0
23157760,Art & Confort dans l'Ilot Sacré,159489873,Della,,Bruxelles,50.847162432732425,4.35419838421762,Entire home/apt,75,7,0,,,2,365
23158255,Sunny 2BR Duplex *Botanique *Sleeps 4 *Parking,19427428,Adrien,,Bruxelles,50.852535564536794,4.36643552598437,Entire home/apt,140,2,5,2018-04-30,2.05,48,252
23162555,"Freshly renovated apartment, very cosy",24470534,Lydvine,,Schaerbeek,50.856584198893145,4.3869509345081275,Entire home/apt,40,2,2,2018-02-23,0.69,1,0
23164089,Pretty Flat 4p. center Porte Louise,144390400,Dominique,,Saint-Gilles,50.82986934473415,4.351579106559108,Entire home/apt,50,3,14,2018-05-13,4.83,1,263
23169019,Cosy and very well located apartment,24429388,Amaury,,Ixelles,50.82892461042795,4.3655561321399015,Entire home/apt,65,6,0,,,1,6
23174942,Ideally placed two-room apartment,172293502,Magali,,Saint-Gilles,50.82845878525791,4.336225321852095,Entire home/apt,30,2,1,2018-02-18,0.34,1,0
23176963,Single floor bed in the shared room!,80096754,Mine N' Deniz,,Uccle,50.78993383520382,4.345102804767973,Shared room,13,1,2,2018-03-22,0.72,5,0
23177801,Spacious Office Flat in the centre,97170773,Sami,,Schaerbeek,50.85720621560844,4.376226620715783,Entire home/apt,77,1,3,2018-05-13,3,2,78
23179268,NEW YORK STYLE DESIGNER LOFT,6435844,Alberto,,Jette,50.868174096752924,4.332922567219762,Entire home/apt,250,2,0,,,1,288
23179856,Spacious 2BR in City Center *EU Quarter *Balcony,19427428,Adrien,,Ixelles,50.83646050665233,4.373879407945708,Entire home/apt,300,2,4,2018-05-11,1.90,48,259
23185470,"Studio Place Stephanie, Louise area",16603045,Meriem,,Saint-Gilles,50.8320257651997,4.355926081931594,Entire home/apt,60,2,6,2018-04-26,3.00,1,9
23198103,Lumineux studio à Bruxelles (terrasses),74794610,Francine,,Uccle,50.80349866613459,4.33673145479155,Entire home/apt,50,1,3,2018-05-12,2.57,1,72
23198331,Beautiful private ensuite in shared town house,15184517,Jennie,,Bruxelles,50.84637191049717,4.384232721113297,Private room,70,2,5,2018-04-24,1.79,2,47
23199609,Welcome to Tropical Vibes - City Center,147628226,Taby,,Bruxelles,50.852189193398104,4.351011355610048,Entire home/apt,50,1,27,2018-05-15,9.00,1,155
23210237,Pretty Duplex next to the city center,171351543,Tori,,Schaerbeek,50.8540007942756,4.384404613409426,Entire home/apt,60,2,3,2018-04-09,1.10,9,173
23210531,Nice studio in Brussels,171351543,Tori,,Schaerbeek,50.85428457168179,4.384580270135186,Entire home/apt,45,2,5,2018-04-17,2.03,9,134
23210692,Stunning apartment in Brussels with garden,171351543,Tori,,Schaerbeek,50.853806076263005,4.383915879000187,Entire home/apt,60,2,1,2018-03-06,0.42,9,165
23210855,Bright and cosy Flat - EU district,171351543,Tori,,Schaerbeek,50.85260235835862,4.383584849975317,Entire home/apt,56,2,5,2018-04-24,2.08,9,156
23210910,...Logement Entier en plein coeur de Bruxelles ...,43363181,Sem & Sinan,,Ixelles,50.829655467086546,4.372879530953395,Entire home/apt,58,1,14,2018-05-06,4.72,2,127
23211010,Nice Studio -  City Center De Brouckère,17724854,Henriette,,Bruxelles,50.85340482273959,4.353205771407896,Entire home/apt,49,2,7,2018-05-12,4.67,1,11
23211221,Bright duplex full of charm - EU District,171351543,Tori,,Schaerbeek,50.85409552949232,4.385124690640191,Entire home/apt,45,2,9,2018-04-30,3.00,9,162
23211478,Bright and cosy Flat in Brussels,171351543,Tori,,Schaerbeek,50.8530208027089,4.385383856167253,Entire home/apt,56,2,3,2018-03-12,1.20,9,169
23211580,Splendid Room in House Sharing,10773040,Lahcen,,Woluwe-Saint-Lambert,50.84603184266411,4.40934883828369,Entire home/apt,30,6,1,2018-03-26,0.58,1,0
23211679,Atelier d'artiste lumineux,24960331,Elvire,,Forest,50.82723260311875,4.33231508340162,Private room,33,2,22,2018-05-13,7.42,1,88
23226252,Full floor to enjoy a cosy stay in Brussels,34657418,Christine,,Woluwe-Saint-Lambert,50.84701928581104,4.423058594185634,Private room,35,1,9,2018-05-04,3.29,1,147
23227011,Single Bed/only man,64870905,Alix,,Evere,50.87898429343957,4.4037792005781755,Shared room,13,3,0,,,19,310
23229542,Private bright room with balcony,39356186,Cristina,,Molenbeek-Saint-Jean,50.8504136459676,4.307806851938659,Private room,40,1,2,2018-04-27,2,1,194
23232350,COZY STUDIO APART RDC1 for 1or2pers,152477390,Ly,,Saint-Josse-ten-Noode,50.850344662165405,4.377853302600434,Private room,60,1,2,2018-04-02,0.77,8,102
23232611,COZY STUDIO APART RDC2 for 1or2pers NEAR EU,152477390,Ly,,Saint-Josse-ten-Noode,50.84969534155803,4.376926693312125,Private room,60,1,0,,,8,0
23234149,A cosy Room in St Catherine,5708092,Olu,,Bruxelles,50.85411609773915,4.344815045764619,Private room,36,3,3,2018-05-01,0.97,2,350
23234496,PANORAMA CANAL Downtown BXL - Loft style,2504586,Jean,,Bruxelles,50.858233408384876,4.350431509700106,Entire home/apt,80,2,2,2018-04-15,0.68,3,29
23248708,Studio Bruxelles,173005634,Faycal,,Woluwe-Saint-Lambert,50.848637637074,4.450514340814358,Entire home/apt,25,1,0,,,1,3
23250395,Wolstraat,173037287,Cj,,Bruxelles,50.8397106186257,4.357194093720658,Entire home/apt,60,2,0,,,1,0
23251247,Maison de ville Simonis,83916080,Alex,,Koekelberg,50.86485098557906,4.32277490473894,Private room,20,1,9,2018-04-29,3.60,1,3
23251515,Lumière et confort,6816826,Sara,,Forest,50.81497415530468,4.344313605612084,Entire home/apt,70,2,6,2018-04-29,2.47,1,170
23252492,Beautiful 50 m² studio with parking,3399400,Katarina,,Woluwe-Saint-Pierre,50.84355005261611,4.462296455324793,Private room,45,1,11,2018-05-13,3.71,1,69
23256263,Cool,173097888,Adel,,Auderghem,50.82102602159236,4.405418978119658,Private room,15,1,0,,,1,0
23261602,Anderlecht Victor Olivier,23892884,Edith,,Anderlecht,50.83133376315632,4.311224873608359,Private room,23,7,0,,,2,165
23262311,"Avenue Victor Olivier, Anderlecht",23892884,Edith,,Anderlecht,50.83009758676983,4.311829298421472,Private room,20,5,0,,,2,127
23262495,Nice and comfortable house in Brussels - WSP,173156207,Enrique,,Woluwe-Saint-Pierre,50.8368352506844,4.431159545111944,Private room,45,1,13,2018-05-06,6.84,1,176
23263217,"New & Comfortable, Near Grand Place & Midi Station",876633,Nicolas,,Bruxelles,50.84087668931363,4.340379185091417,Entire home/apt,50,3,2,2018-05-01,2,14,0
23263927,under the sky,1444110,Martine,,Forest,50.816087498638936,4.345013732470491,Entire home/apt,60,7,0,,,2,337
23271344,Nice 2 bedroom Appartment,94090191,Noureddine,,Forest,50.808699799992,4.332283292352626,Entire home/apt,65,2,4,2018-03-11,1.40,1,13
23271471,Magnifique appartement duplex 170m2 avec Jardin,8129666,Ginette,,Ixelles,50.81964223633849,4.383977542055123,Private room,67,1,6,2018-04-30,2.02,1,26
23284849,Room 5 close to place Flagey,96788380,Pengyue,,Ixelles,50.82983643811851,4.368573167946867,Private room,21,15,2,2018-05-04,2,4,353
23286726,Luxueux appartement idéalement situé à Bruxelles,173356116,Philémon,,Forest,50.816760350503934,4.348515089175787,Entire home/apt,95,1,21,2018-05-01,7.78,1,65
23288116,STUDIO WOOD with terrace near ULB,142190446,Romain&Valérie,,Ixelles,50.813413949664245,4.3887701260399785,Entire home/apt,45,3,1,2018-03-16,0.48,12,364
23292680,Duplex haut de gamme quartier européen à BXL 140m2,39740533,Pascal,,Bruxelles,50.845379547575455,4.389045484012811,Entire home/apt,165,4,2,2018-04-26,0.78,3,105
23296334,"Chambre rénovée,calme et bien connectée au centre",133386137,JLo,,Uccle,50.79149978844957,4.358527475062091,Private room,35,2,6,2018-04-30,2.17,1,363
23297674,Beautiful studio - Louise area,19293722,Pauline Et Elliot,,Saint-Gilles,50.828540477025065,4.356543744368123,Entire home/apt,55,5,5,2018-05-12,2.78,61,69
23302244,Studio appartement 2°,126206465,Louis,,Forest,50.80384221261004,4.311613089422499,Entire home/apt,50,2,8,2018-05-13,2.70,1,83
23302332,Spacious bright apartment next to South Station,173500837,Yannick,,Anderlecht,50.83950151778938,4.334388078696077,Entire home/apt,65,2,16,2018-04-30,6.15,1,61
23308276,Appartement Central,173546678,Diego,,Bruxelles,50.84895159835885,4.352809515726112,Entire home/apt,73,2,3,2018-04-08,1.14,2,54
23308792,"The White Glass House, Relaxation, ventilated area",173554404,Salamatu,,Bruxelles,50.86513746271549,4.357916108198346,Private room,39,1,0,,,1,0
23315764,Grande chambre privée au coeur de Bruxelles,44204270,Julie,,Bruxelles,50.84373528444529,4.345289138308918,Private room,30,2,7,2018-05-03,2.44,1,0
23317302,St-Gilles / Parc de Forest: cosy flat with a view,14707531,Corentin,,Forest,50.82724372983659,4.333398713739309,Entire home/apt,31,3,3,2018-04-20,1.17,1,3
23318191,Design Studio in Brussels - with parking,26250369,Massimo,,Forest,50.82622369341793,4.3292790996574,Entire home/apt,65,2,4,2018-04-02,2.00,1,0
23320988,Extra guestroom,157947693,Bastiaan,,Molenbeek-Saint-Jean,50.8619053563258,4.345410605948954,Private room,40,2,1,2018-02-18,0.34,2,0
23326184,Appartement deux chambres aux accents turcs,159489873,Della,,Bruxelles,50.8502533964658,4.364001174898978,Entire home/apt,150,5,2,2018-04-27,1.76,2,341
23332159,Charming apt – Immeuble de caractère - EU area,49261405,Marie,,Woluwe-Saint-Lambert,50.84125695511578,4.415866192911911,Entire home/apt,90,2,2,2018-04-25,0.98,1,360
23339200,Perfect flat in Bxl (Uccle) Min 3 wk,22803976,Natacha,,Uccle,50.80485656273989,4.356978553674865,Entire home/apt,40,21,0,,,1,44
23345725,Studio Au coeur des quartiers Chics de l’Av.Louise,35899950,Patricia,,Saint-Gilles,50.831480506370646,4.353862539344217,Entire home/apt,45,10,0,,,1,39
23346032,Bedroom in a Spacious Bright Apartment,173929941,Accommodation,,Schaerbeek,50.85768455613499,4.388579841073874,Private room,29,4,0,,,1,44
23346887,CLEAN AND GREEN SUPER EQUIPPED STUDIO IN THE CITY,13049604,Amy,,Watermael-Boitsfort,50.800646365303855,4.403897810503367,Entire home/apt,50,2,5,2018-03-30,1.85,1,301
23347046,"Luminous,design&good location with sunny terrace",8231286,Alexia,,Forest,50.82359867359274,4.3300495528726275,Entire home/apt,75,2,3,2018-05-06,3,1,102
23348775,Charming and luxury apartment next to Train World.,21200303,Kim,,Schaerbeek,50.8791650673283,4.38211990858167,Entire home/apt,60,2,10,2018-04-12,3.80,2,80
23350927,Residence Rasson 2 :Quartier Européen centre ville,144258969,Sandra,,Schaerbeek,50.849288326307466,4.391328976734579,Entire home/apt,50,3,9,2018-05-13,4.91,2,344
23351346,Appartement cosy et chaleureux,23341370,Roxanne,,Ixelles,50.81940809603021,4.386379239350132,Entire home/apt,55,1,4,2018-04-07,1.74,1,26
23351553,Luxe charme appartement in hartje Brussel,171473212,Katarine,,Bruxelles,50.8521676858002,4.354386563996806,Entire home/apt,135,2,4,2018-05-06,2.22,1,234
23352175,"Chambre douillette, magnifique maison à Bruxelles",33603735,Clémence,,Forest,50.817461484198496,4.324986316489718,Private room,30,1,2,2018-02-26,0.71,1,13
23353466,Well located and cosy apartment,48310257,Eleonore,,Woluwe-Saint-Lambert,50.84670274994494,4.416054839369817,Entire home/apt,50,4,1,2018-03-25,0.57,2,22
23353727,Quiet and bright urban refuge!,173960472,Nini & So,,Uccle,50.809837863201174,4.340617387172452,Private room,25,2,9,2018-05-08,3.55,1,7
23355144,Smart CELI house,702199,Ismael,,Ixelles,50.82226802329263,4.362131860706094,Entire home/apt,65,2,13,2018-05-04,5.06,1,134
23358299,Cosy bright studio nearby the forest in Auderghem,37388323,Yami,,Auderghem,50.81754161187945,4.431245033602558,Entire home/apt,45,3,4,2018-04-26,2.67,1,37
23362384,Cosy flat/ center,173836708,Charly,,Bruxelles,50.85396154459056,4.348341443606599,Entire home/apt,49,2,4,2018-04-15,1.64,1,62
23364116,Huge room + private bathroom,57020255,Elena,,Ixelles,50.808406602107034,4.395945048154276,Shared room,40,1,0,,,1,0
23374163,La Casa del Jabalí,108341171,Ernesto,,Forest,50.80332672661153,4.31969913154978,Private room,40,1,0,,,1,0
23383091,Charming Studio with mezzanine next to Train World,21200303,Kim,,Schaerbeek,50.87792695970941,4.380272137721414,Entire home/apt,50,2,11,2018-05-08,4.34,2,78
23384479,Cosy room in the heart of the city,21254655,Laura,,Bruxelles,50.85285548919118,4.3498779089570965,Private room,40,2,5,2018-03-19,1.92,1,13
23388230,Studio/kot Bruxelles,48898353,Elisa,,Bruxelles,50.84482466321285,4.344189499889829,Entire home/apt,85,1,0,,,1,179
23397365,Chouette chambre avec balcon au jardin,41892732,Valerio,,Schaerbeek,50.8593460606732,4.387375091667692,Private room,16,7,2,2018-03-16,0.73,1,0
23405187,Very Bright Spacious Avenue Louise/Flagey,4209791,Eralp,,Bruxelles,50.824090148792756,4.367559333982853,Entire home/apt,80,7,1,2018-04-01,0.65,1,84
23414769,Viaduc,8765751,Louisa,,Ixelles,50.833717985770605,4.368627310036373,Entire home/apt,100,7,0,,,1,74
23424265,Newly renovated studio at the heart of EU quarter,174703990,Mariam,,Bruxelles,50.84377128740959,4.375597383748488,Entire home/apt,65,1,22,2018-05-15,9.30,1,71
23424875,Luxury Brussels Residence,59289349,Yann,,Woluwe-Saint-Pierre,50.834732581079976,4.410601957002,Entire home/apt,200,3,2,2018-04-22,1.54,1,11
23425036,La Maison Mayeres II,170524803,Mayeres,,Saint-Josse-ten-Noode,50.85492170212424,4.372974126750984,Entire home/apt,110,3,2,2018-05-13,2,2,94
23426659,Duplex + Mezzanine  au centre d'Uccle,29953042,Geoffrey,,Uccle,50.80363195206726,4.335861413779763,Entire home/apt,95,3,1,2018-03-08,0.43,1,349
23427935,Lovely flat in St Gilles,15990003,Eugenie,,Saint-Gilles,50.82779884942103,4.3533905961355535,Entire home/apt,60,5,1,2018-03-24,0.56,2,343
23440892,Urban and green family house,86372952,Lison,,Molenbeek-Saint-Jean,50.858735108932756,4.338705918211502,Entire home/apt,70,4,0,,,1,6
23443205,Etangs d'Ixelles - Flagey Appartement 4 personnes,46962779,Vincent,,Ixelles,50.82348730669255,4.381076560520901,Entire home/apt,125,2,4,2018-05-01,2.00,1,168
23443679,"Grande chambre, espace de travail, coin détente",8509241,Lou,,Auderghem,50.81783248954143,4.422151147902646,Private room,45,2,1,2018-04-26,1,2,89
23446837,Loft of JP et Alain - Downtown,174914200,Jean-Paul,,Bruxelles,50.8563467052562,4.349366900550666,Private room,49,1,24,2018-05-15,9.73,1,319
23447657,Court séjour à Bruxelles,37315119,Barbara,,Anderlecht,50.83721568235231,4.328034245716519,Private room,18,1,21,2018-05-11,9.26,2,265
23448886,Studio au Centre in the city center of bruxelle,174898338,Leila,,Bruxelles,50.851791781127964,4.356453970720806,Entire home/apt,50,1,4,2018-05-09,4,1,345
23457286,Appartement art deco 100 m2,175027435,Christine,,Bruxelles,50.84179936749396,4.345656922161178,Entire home/apt,100,3,2,2018-04-26,1.11,1,358
23457526,COSY PRIVATE ROOM NEAR GRAND PLACE (2MINS),13052092,Annelise,,Bruxelles,50.84622639524028,4.347991779782318,Private room,50,1,21,2018-05-13,7.97,1,108
23464590,City centre - Sainte Catherine - Apartment 1G,174247637,Kristof,,Bruxelles,50.852357184716254,4.343332247357412,Entire home/apt,148,90,15,2018-05-03,6.08,2,47
23469728,Luxury spacious one-bedroom in central Brussels,23872003,Mimo,,Bruxelles,50.8332137248235,4.35847093066287,Entire home/apt,65,5,4,2018-05-06,3.64,2,291
23473706,Bright triplex w/ 50sqm rooftop terrace & 180°view,3028093,Nicolas,,Saint-Gilles,50.825891802511265,4.342586075695577,Entire home/apt,250,3,4,2018-05-06,2.35,1,83
23474765,Louise-Mercelis,5520425,Bart,,Ixelles,50.832030634140416,4.362767561625108,Entire home/apt,185,2,1,2018-04-27,1,4,80
23476232,flat moderne Schaerbeek,175231566,Irmine,,Schaerbeek,50.875939397140385,4.383258768281635,Entire home/apt,55,2,1,2018-04-16,1,1,362
23477282,"Duplex in city centre: 4 rooms, 6 double beds",76688753,Irene And David,,Bruxelles,50.8530834669296,4.348331591921204,Entire home/apt,200,1,6,2018-05-14,2.43,1,341
23479291,"APPARTEMENT  Centre  Bruxelles, Centre  d'affaires",171511373,Jean-Louis  Laurent,,Bruxelles,50.861458152168986,4.352654916590705,Entire home/apt,44,3,4,2018-05-12,4,1,139
23481057,Chambre à proximité de Gare du Midi,48861869,Maximilien,,Saint-Gilles,50.82923818293292,4.337288602407615,Entire home/apt,35,10,0,,,1,134
23481134,Cosy & spacious apartment in the heart of Brussels,6692403,Pierre,,Ixelles,50.82344645025622,4.36401994833329,Entire home/apt,80,2,6,2018-05-13,6,4,191
23481366,Bright and cosy room,53915943,Ginni,,Ganshoren,50.8687646691251,4.311892611054142,Private room,24,2,10,2018-05-06,4.48,1,2
23481960,Huge and modern apartment with amazing view in Bxl,6692403,Pierre,,Ixelles,50.824796934312225,4.3625071366924,Entire home/apt,300,1,0,,,4,333
23489849,European District* Privates bedroom & Bathroom,113088674,Michel,,Woluwe-Saint-Lambert,50.83924700050907,4.4097726364559096,Private room,50,1,17,2018-05-10,6.71,1,157
23493296,Cozy room with private bathroom in Ixelles,7455468,Nino,,Ixelles,50.83667660616717,4.364055691769436,Private room,50,2,1,2018-03-16,0.48,3,0
23494746,Appartement,175435424,Bel,,Bruxelles,50.84181555662648,4.342634250433387,Entire home/apt,80,1,16,2018-05-12,6.40,1,305
23496682,DUPLEX dans un super quartier de BRUXELLES,10819823,Lucile,,Saint-Gilles,50.82528129597981,4.345163231863485,Entire home/apt,44,2,4,2018-04-16,1.52,1,29
23497897,Charmant appartement dans le quartier d'Ixelles,175461560,Daphné,,Bruxelles,50.85007327657237,4.350562091616695,Entire home/apt,90,1,1,2018-02-28,0.38,1,0
23501731,Deluxe Apartment - Grand Place,175500243,Yudhi,,Bruxelles,50.84614807906899,4.351477731193415,Entire home/apt,165,1,2,2018-04-15,1.54,4,312
23503306,Romantic stay in bohemian flat in Brussels,6444066,Radu Igor,,Saint-Gilles,50.83067910670239,4.345747147439566,Entire home/apt,62,2,4,2018-04-09,1.79,1,75
23504398,Contemporary style duplex in European area,174220276,Yves,,Bruxelles,50.84755547566861,4.376564684994811,Entire home/apt,88,4,2,2018-04-30,1.22,1,25
23508771,Chez Hélène côté jardin,34727448,Hélène,,Watermael-Boitsfort,50.80920129483581,4.404996080255323,Private room,20,7,0,,,2,176
23512305,Loft spacieux & jardin dans le centre de Bruxelles,8929194,Alban,,Bruxelles,50.84743164508644,4.3442885871602686,Entire home/apt,99,4,2,2018-04-08,0.91,1,7
23513150,Prox. Woluwe Shopping Center,175618748,Stéphane,,Woluwe-Saint-Lambert,50.84571449529012,4.429049255541551,Entire home/apt,100,7,0,,,1,149
23517169,"Chambre dans DUPLEX, Centre ville de Bruxelles",39469275,Elodie,,Bruxelles,50.837525809415865,4.344610414765643,Private room,20,5,0,,,1,0
23521011,Bel appartement en plein Saint-Gilles,119888293,Angele,,Saint-Gilles,50.82812928770175,4.3363641017606005,Entire home/apt,80,2,3,2018-04-06,1.50,1,265
23521949,grande chambre dans belle maison de maître,30011772,Benoit,,Auderghem,50.824317362213954,4.400145591926231,Private room,30,2,1,2018-04-02,0.67,1,43
23530272,Bel appartement 2 ch situé près du centre-ville,175786336,Luka,,Forest,50.81320862075496,4.326763825989873,Entire home/apt,50,2,0,,,1,346
23533292,Uccle locked bedroom,161288168,Vasile,,Uccle,50.81163373296698,4.346803186974658,Private room,65,1,1,2018-04-19,1,3,339
23535170,Cosy apartment between Le Châtelain and La Bascule,53198304,Marvyn,,Ixelles,50.8202579034082,4.360670475944228,Entire home/apt,60,2,10,2018-05-12,4.55,1,326
23535562,Petillon/Arsenal/Thieffry Studio,12363928,Leonidas,,Etterbeek,50.82906030521368,4.397413697842194,Entire home/apt,35,2,1,2018-05-06,1,1,150
23536535,★ Superb apartment - located close to Atomium ★,19293722,Pauline Et Elliot,,Jette,50.88617981741419,4.31948027798997,Entire home/apt,75,10,1,2018-04-27,1,61,61
23537653,lovely flat in lively central area,14716048,Sarah,,Ixelles,50.82745744184702,4.360049778460762,Entire home/apt,39,2,5,2018-04-30,2.24,1,71
23538402,Cosy and Bright room (20 mn gare du midi/du nord),25255063,Julien,,Ganshoren,50.86688929229154,4.322511423817311,Private room,35,1,27,2018-05-11,11.91,2,97
23553442,Room to rent in a cosmopolitan area Ixelles,175988425,Ionna,,Ixelles,50.82226604638912,4.3556456069525735,Private room,34,3,1,2018-04-06,0.73,2,257
23554942,Charmant duplex 2ch fraichement rénové et équipé,142754836,Clélia,,Ixelles,50.827287399859436,4.373010722107587,Entire home/apt,75,2,16,2018-05-09,7.27,2,127
23560447,"Central, by metro, private shower & garden,parking",41297783,Eva,,Molenbeek-Saint-Jean,50.85470111377966,4.340729651301282,Private room,42,3,2,2018-05-04,2,4,311
23571662,Superbe appartement 2 chambres Louise-Stéphanie,24627891,Maxime,,Ixelles,50.83382266867015,4.359051138708164,Entire home/apt,109,1,4,2018-05-06,2.26,3,363
23572253,"chambre cosy et salle de bain privée, bienvenue",176172337,Katiuscia,,Etterbeek,50.83357677582535,4.393920354045462,Private room,34,1,8,2018-05-13,6.49,1,339
23577202,Stylish 120sqm Brussels City Apartment with a view,11601175,Samuel,,Saint-Gilles,50.83183032070355,4.345887533265809,Entire home/apt,85,1,0,,,1,10
23578106,AnnaARTISTIC WORLDBRUXELLES CAPITAL BEST CHOICE!,160901667,Anna,,Bruxelles,50.84580873099851,4.343464608460788,Entire home/apt,30,1,6,2018-05-07,4.62,7,316
23578711,« STAR WARS » nouveau duplex + terrasse + centre !,4119446,Jonathan,,Bruxelles,50.85184198749598,4.344063589197467,Entire home/apt,62,2,23,2018-05-11,10.45,3,73
23593404,"Private room, single floor bed!",80096754,Mine N' Deniz,,Uccle,50.788390596787345,4.345674407658041,Private room,25,1,5,2018-05-08,3.13,5,42
23593581,Wonder Zak room,176404170,Zakaria,,Evere,50.861151649962174,4.416720899217652,Private room,40,1,3,2018-04-25,1.29,1,362
23594624,Bijou Brussels > Parvis St Pierre,3499037,Jo,,Uccle,50.80201974660341,4.3350583911124545,Entire home/apt,85,2,3,2018-04-15,1.88,1,354
23602674,Charmante petite maison bruxelloise avec jardin,6528176,Kevin,,Auderghem,50.81958673606755,4.412176673989198,Private room,40,1,1,2018-04-15,0.94,1,3
23606886,Appart cosy terrasse haut Schaarbeek,24815663,Charlotte,,Schaerbeek,50.854633961992704,4.388120481576009,Entire home/apt,45,4,0,,,1,0
23607324,Luminous & Cosy with a view,16569569,Quentin,,Forest,50.81633726802569,4.338340180116216,Private room,30,1,8,2018-04-27,4.36,1,0
23610370,Pétillon,45420487,Caroline,,Etterbeek,50.82840429767875,4.402110539028064,Private room,25,2,3,2018-04-17,2.25,1,288
23610784,Bruxelles charming city house (bel etage),46637571,Maureen,,Forest,50.81171801317432,4.3250916407194575,Entire home/apt,45,5,0,,,1,108
23610834,Fine and cosy Duplex in Brussels- EU district,171351543,Tori,,Schaerbeek,50.85322960075371,4.389628153822573,Entire home/apt,60,2,3,2018-05-01,1.55,9,55
23612035,Sainte Catherine amazing view & terrace,51340785,Grégory,,Bruxelles,50.85003659615624,4.347792108992644,Entire home/apt,110,2,6,2018-05-06,3.40,4,131
23619425,"Green Living-Cosy ""Duplex"" Room//close to The EGG",5827462,Bettina,,Anderlecht,50.834038130572395,4.325011088006809,Private room,45,2,2,2018-04-26,1.30,2,159
23621036,Appart avec terrasse à Rogier (Centre Bruxelles),42617480,Quentin,,Saint-Josse-ten-Noode,50.8574832584648,4.358630147964274,Private room,50,1,2,2018-03-30,0.85,1,44
23622165,Maison familiale en plein coeur de Bruxelles,28340628,Pauline,,Woluwe-Saint-Pierre,50.826910999269955,4.4096659833490035,Entire home/apt,210,6,0,,,1,23
23622815,"EU district, Beautiful  apartment of 120m²",176747713,Lyacine,,Schaerbeek,50.85144940857405,4.400324437011553,Entire home/apt,135,2,1,2018-04-26,1,1,362
23622874,Spacious original 150 m2 apartment superb location,10424064,Mina,,Ixelles,50.830006838536,4.3683011467719925,Entire home/apt,110,5,0,,,2,160
23625095,"NEW 2016 ROOM, close to parks, city center,... 2.3",32105625,Roman,,Forest,50.82218805489988,4.329743256642061,Private room,29,3,0,,,7,364
23627262,Chambre dans DUPLEX à 800 m du quartier européen.,37878726,Véronique,,Bruxelles,50.85139434955754,4.384465340825678,Private room,25,1,21,2018-05-11,10.33,1,313
23628365,10 min by metro to Brussels city center,62614318,Sy,,Anderlecht,50.8334485245658,4.309305913792177,Private room,30,7,2,2018-05-02,2,1,30
23628649,Joli appartement deux pièces,1097340,Valérianne,,Forest,50.82497346193135,4.330005020442008,Entire home/apt,31,1,6,2018-04-01,2.69,1,0
23628853,Private Room in a warm & design house in brussels,42465297,Andres,,Watermael-Boitsfort,50.81103460714619,4.3976336729648065,Private room,70,1,4,2018-04-26,1.97,1,77
23637571,"10 mins walking to center, With parking space",1020090,Themis & Mario,,Bruxelles,50.84856021606795,4.336027260565895,Entire home/apt,55,2,9,2018-05-13,9,1,91
23639810,Nice studio near the city center & EU area,159694567,Shafeen,,Saint-Josse-ten-Noode,50.84989369846835,4.375432238736012,Entire home/apt,30,1,23,2018-05-14,10.78,2,237
23643416,Grande chambre à Flagey,55780307,Jeanne,,Ixelles,50.82687795760001,4.3786019869143535,Private room,25,2,4,2018-04-10,2.03,1,0
23643583,Cozy room in the heart of St.Gilles,45219629,Michele,,Saint-Gilles,50.826283724415894,4.350540539398482,Private room,40,1,7,2018-05-10,5.38,1,39
23646425,Cosy studio in the heart of Ixelles,31338127,Mimoh,,Ixelles,50.83841954532807,4.362825909030018,Entire home/apt,45,1,8,2018-04-28,3.43,1,4
23647753,1-bedroom duplex apt. - Montgomery - (BW14/21),45576129,Patrick,,Woluwe-Saint-Lambert,50.83918039265436,4.409068044251361,Entire home/apt,80,3,2,2018-05-01,1.11,21,16
