id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20248177,Central two rooms in Upper Grünerløkka,144304237,Hedvig,,Sagene,59.93118999117191,10.761063220480978,Entire home/apt,598,2,6,2017-09-14,0.77,1,0
20253395,Casa LM,41095396,Lena Margrethe Hoen,,St. Hanshaugen,59.9198126553577,10.741928429389958,Entire home/apt,753,2,9,2018-03-18,1.11,1,2
20258323,Spacious appartment with two bedroom and terrace.,61134591,Myen,,Vestre Aker,59.954982639342525,10.667833976323744,Entire home/apt,1250,2,0,,,1,364
20259248,Apartement at upper Grünerløkka,144396831,Henrik,,Grünerløkka,59.930842922479215,10.776627454773216,Entire home/apt,450,2,4,2017-09-27,0.56,1,0
20259782,CITYCENTER OSLO FJORD SEAVIEW SGK132 1BEDROOM,20437055,Maurizio,,Gamle Oslo,59.90220225927341,10.75395449943736,Entire home/apt,1009,1,5,2018-03-19,0.64,6,267
20260080,Cozy modern apartment central located,37988710,Simen,,Sagene,59.92935377400813,10.75343297241664,Entire home/apt,644,3,1,2017-10-23,0.17,1,0
20260471,Charming apartment at Tøyen,21481943,Marte,,Grünerløkka,59.91576592264521,10.770394150155784,Entire home/apt,753,2,14,2018-04-15,1.62,1,9
20263993,"Fresh, spacious, central in Oslo!",20405122,Peter,,Gamle Oslo,59.91009103991411,10.768190196314913,Entire home/apt,854,2,4,2017-09-27,0.53,1,0
20265918,2-room apartment,42919367,Ina,,Sagene,59.93421990408478,10.752045865456,Entire home/apt,497,4,0,,,1,0
20267163,Cosy room in shared apartment,53794190,Silje,,Alna,59.915406831751184,10.8118529144787,Private room,497,1,6,2018-03-11,0.75,1,89
20273668,Room at Torshov/Grünerløkka,43907751,Helge Balke,,Sagene,59.9352217333524,10.762636197883419,Private room,652,1,0,,,2,0
20275286,Hospitable apartment Oslo's trendiest neighborhood,79207878,Steffen,,Gamle Oslo,59.91268168607421,10.780950884978848,Private room,404,2,2,2018-01-13,0.58,1,0
20276444,Modern cosy apartment in the center of Oslo,16140821,Gyda,,Gamle Oslo,59.907360887387995,10.772260614730353,Entire home/apt,800,6,0,,,1,299
20277877,Leilighet på Bekkelaget med panoramautsikt,142170592,Kari O,,Nordstrand,59.87505978608825,10.779391702173346,Entire home/apt,1498,4,0,,,1,180
20279114,Hyggelig og pen leilighet sentru (Hidden by Airbnb) ært i Oslo,47213468,Astri,,Grünerløkka,59.9349826072033,10.78330552870826,Entire home/apt,598,3,12,2018-03-19,1.43,1,353
20279782,Leilighet på Røa.Enkel tilknyttning til kollektivt,83283098,Cecilie,,Vestre Aker,59.949406220465995,10.637115780575032,Entire home/apt,753,1,1,2017-08-28,0.13,2,0
20280164,Sovesofa i stua (har plass for to personer).,117754777,Zeljka,,Østensjø,59.86783307009651,10.837616006399124,Shared room,147,1,11,2018-01-28,1.34,3,89
20280277,2 bedroom apartment close to city centre,133765608,Heidi,,Gamle Oslo,59.909910470742744,10.777467551931721,Entire home/apt,1001,1,4,2017-08-27,0.48,1,0
20281233,New apartment in the middle of Oslo,136336953,Roza Leah,,Frogner,59.9214146518963,10.730941255731327,Entire home/apt,598,2,10,2017-09-14,1.18,1,0
20281618,"Big, cozy and central apartment",4806570,Kristoffer,,Sagene,59.93893725180156,10.75580715450731,Entire home/apt,427,5,2,2017-10-13,0.25,1,45
20281770,Leilighet til leie sentralt på Grunerløkka.,110436795,Kaia,,Grünerløkka,59.91817688499634,10.76592663484621,Entire home/apt,404,2,23,2018-04-08,3.29,1,21
20288182,Comfortable flat with extremely central location,144713645,Mari Atlanta,,Sentrum,59.91158324768642,10.744255563852002,Entire home/apt,481,2,36,2018-04-12,4.80,1,206
20288674,Homey home close to Oslo centre! Feel welcome.,4450331,Jamie,,Gamle Oslo,59.90798947314863,10.769567827891946,Private room,310,2,8,2017-09-16,1.05,1,0
20291557,One bedroom apartment close to the city center,30027810,Irene,,Gamle Oslo,59.912248609305436,10.78736104830362,Entire home/apt,590,4,2,2017-09-27,0.27,1,0
20293707,"Quiet place with roof terrasse, right downtown",144154314,Monrad And Ragni,,Grünerløkka,59.91757065743453,10.75977384566276,Entire home/apt,699,2,11,2018-04-15,1.56,1,99
20294741,Vålerenga  studio   - 10 min from city center.,5626368,Heidi,,Gamle Oslo,59.906408767988765,10.790650729367272,Entire home/apt,349,7,1,2017-11-11,0.16,1,14
20295730,Modern apartment 10 minutes from city centre,7086769,Jon Espen,,Gamle Oslo,59.91002005225436,10.807864682359792,Entire home/apt,598,2,1,2017-08-20,0.12,1,0
20297036,Top floor apartment in Oslo Central,144790105,Vegard,,Gamle Oslo,59.90411022655042,10.756301984177135,Private room,404,1,70,2018-04-12,8.37,1,303
20300607,Nice apartment central in Oslo,81118316,Torjus,,St. Hanshaugen,59.917350685083704,10.752904507458249,Entire home/apt,559,2,2,2017-09-24,0.24,1,0
20302316,"Central, modern apartment.",144779451,Simen,,Gamle Oslo,59.9109457149725,10.767255153264484,Entire home/apt,1203,1,5,2017-09-17,0.61,1,4
20302642,New apartment in old mechanical workshop,55538047,Sara,,Gamle Oslo,59.91037368584634,10.776594376668463,Entire home/apt,800,2,3,2017-12-27,0.38,1,5
20302859,Comfortable ap. for couples with perfect location,33830707,Kristoffer,,Grünerløkka,59.92159658840644,10.765627151931072,Entire home/apt,520,1,6,2018-02-25,0.79,1,35
20304124,Wonderful large apartment with parking and balcony,137886141,Tonje,,Bjerke,59.94332581705406,10.814042899486914,Entire home/apt,605,3,13,2017-10-23,1.59,1,0
20305161,Private room in the centre of town,36499034,Oskar,,St. Hanshaugen,59.919039116040686,10.750837695606776,Private room,249,1,0,,,2,0
20311874,Nice and spacious home with free parking,138763275,Eivind,,Østensjø,59.895019128976465,10.842984860657285,Entire home/apt,1195,2,1,2018-01-15,0.31,2,3
20313450,Modern and large apt in the heart of Oslo,8623782,Caroline,,St. Hanshaugen,59.929816541945925,10.734724909329529,Entire home/apt,1001,3,7,2018-03-09,0.85,1,204
20324457,Room for 1 (2) with queen bad close to city centre,16965720,Snezana Popovic,,Østensjø,59.880907805273196,10.843927991558827,Private room,179,2,11,2018-04-01,1.34,4,219
20326922,Two-bedroom apartment located central in Oslo,129903191,Øyvind,,Gamle Oslo,59.913708150894706,10.774554213927173,Entire home/apt,621,3,6,2018-04-15,0.73,1,8
20328411,Sjarmerende leilighet på fantastisk beliggenhet.,35396350,Mikkel,,Frogner,59.91161004939271,10.71787306752246,Entire home/apt,1001,4,3,2017-11-21,0.37,1,359
20329308,"Spacious apartment, centrally located in Oslo.",76544620,Jeanett,,Gamle Oslo,59.903863450190286,10.78700880501083,Entire home/apt,497,2,10,2018-04-16,2.68,1,52
20343288,Single bed in a cozy appartment,83974860,André,,Gamle Oslo,59.903437569963664,10.77287701304681,Private room,497,1,8,2017-09-10,0.96,2,4
20348216,"Cosy, central and quiet apartment with balcony",5016734,Guro Havro,,Gamle Oslo,59.91195273423863,10.775306414934915,Entire home/apt,497,2,4,2018-02-05,0.70,1,0
20348358,Koselig og moderne leilighet rett utenfor Oslo,145132311,Fride,,Søndre Nordstrand,59.81410574909322,10.816038235867916,Entire home/apt,489,2,17,2018-04-13,2.18,1,30
20350081,New and modern flat in the middle of Grúnerløkka,70216222,Karoline,,Grünerløkka,59.923276303895314,10.766012144025849,Entire home/apt,598,2,26,2018-04-02,3.12,1,2
20353550,Central and charming one bedroom apartment in Oslo,145172358,Karoline,,Grünerløkka,59.91990065552012,10.766719686099254,Entire home/apt,652,2,8,2017-12-07,0.95,1,0
20355703,Sjarmerende 2-roms sentralt i Oslo,143762021,Malin,,St. Hanshaugen,59.92546776581315,10.742743100543763,Entire home/apt,598,2,0,,,1,0
20355997,Sportsleilighet ved Marka,145184052,Hanne,,Nordre Aker,59.94904002733002,10.800882137381354,Entire home/apt,598,3,12,2018-03-05,1.99,1,129
20356463,Cozy Oslo-apartment close to everything,19064889,Marie,,Sagene,59.93789433569232,10.7771752212612,Entire home/apt,838,2,5,2018-04-04,0.62,1,0
20356913,"Waterfront apartment, 12 minutes to Oslo central",6523464,Anne,,Søndre Nordstrand,59.84210324662716,10.77699248597409,Entire home/apt,621,2,7,2018-01-29,0.86,1,353
20359387,Confy and bright room in Grünerløkka (Oslo),145123546,Miriam,,Grünerløkka,59.92208318722874,10.75175432689947,Private room,380,1,5,2017-10-28,0.81,1,0
20361385,Your home in Oslo sentrum,83584245,Ramin,,Gamle Oslo,59.91221907910074,10.767426558136329,Private room,512,2,10,2018-03-29,1.19,2,51
20376371,Cosy apartment near everything in Oslo,63939864,Mia,,Sagene,59.93109975844595,10.757433836087998,Entire home/apt,450,3,3,2018-04-12,3,1,3
20379373,Centrical and cozy room,145326062,Miguel,,Frogner,59.91443438107752,10.708725658716203,Shared room,217,1,0,,,1,0
20404932,Nice & modern,57120001,Alexander Weiss,,Sagene,59.93975592782673,10.772976543717595,Entire home/apt,800,2,3,2018-01-02,0.40,1,322
20410803,Cosy and modern apartment with high standard,125011230,Aleksander,,Bjerke,59.93352623229293,10.809020262751872,Entire home/apt,373,2,10,2018-03-31,1.23,1,1
20415691,Leilighet nær Holmenkollen og Bogstad Golfbane,145613480,Pål,,Vestre Aker,59.9636832151617,10.645135501063768,Entire home/apt,699,2,7,2018-03-31,0.86,1,27
20418664,Renovated apartment with parking at Ekeberg.,18385533,Lars,,Nordstrand,59.90034273547752,10.774291156462516,Entire home/apt,605,4,1,2017-10-10,0.16,1,18
20419285,Big room for 2 (3) close to city centre and nature,16965720,Snezana Popovic,,Østensjø,59.8821477671369,10.84385001715585,Private room,179,2,15,2018-04-04,1.83,4,234
20420187,"Plass til familie på Bøler, velg to av tre soverom",16965720,Snezana Popovic,,Østensjø,59.88148993456985,10.845161160850475,Private room,1049,2,0,,,4,69
20424406,Loftsleilighet i hjertet av Grünerløkka.,145691544,Ida Amalie,,Grünerløkka,59.92171847626102,10.764291387089608,Entire home/apt,1498,5,4,2017-09-10,0.48,1,0
20431230,3-roms Leilighet,89846186,William,,Grünerløkka,59.923382651964104,10.785913970264225,Entire home/apt,598,2,1,2017-08-20,0.12,1,0
20433271,"Big bedroom, next to metro/airport bus terminal",131428448,Huy,,Søndre Nordstrand,59.84865855755492,10.83119918987943,Private room,280,1,17,2017-12-25,2.09,1,0
20433674,"Stylish loft apartment Grunerløkka, Oslo",145804292,Oda,,Grünerløkka,59.922788310160534,10.760348471701558,Entire home/apt,1063,2,9,2017-09-24,1.10,1,0
20435546,Toftesgate 28,15179361,Karoline Killi,,Grünerløkka,59.92657518053946,10.763098374259549,Entire home/apt,699,1,4,2018-03-05,0.50,1,0
20436029,88 Squaremeter apart. cent. located Oslo+balcony,126986772,Alexander,,Frogner,59.922068505968916,10.731284314572525,Entire home/apt,706,2,24,2018-04-14,3.93,1,327
20437479,"Spacious, apartment in excellent location",15070669,Henrik,,Grünerløkka,59.924950630959366,10.775040247934998,Entire home/apt,652,2,14,2018-04-01,1.75,1,3
20445791,Cozy room in a tidy and clean apartment,141549066,Asrin,,Ullern,59.92603603095303,10.672143929832295,Private room,318,1,4,2017-10-21,0.51,1,0
20445869,Strøken lofstleilighet. Bra beliggenhet.,66346183,Gonzalo,,St. Hanshaugen,59.919283474278956,10.738287319408093,Private room,1747,1,33,2018-04-17,4.71,1,111
20446648,47 kvm leilighet nær centrum (5-7 min t-banen),47568593,Mika,,Gamle Oslo,59.9110644167135,10.789527510119711,Entire home/apt,497,2,0,,,1,179
20447665,Cozy and modern apartment at popular Torshov,6611341,Anette,,Sagene,59.938272970322664,10.775849631269242,Private room,699,2,5,2018-02-18,0.69,1,160
20451356,"Fint rom i moderne leilighet, topp beliggenhet.",145972072,Chris,,Gamle Oslo,59.90347662633188,10.75497510557142,Private room,574,1,38,2018-04-03,4.63,1,194
20451377,"Seafront villa on Malmøya, 15 min downtown Oslo",145980193,Katrine,,Nordstrand,59.869729228948025,10.758163974981226,Entire home/apt,1700,4,1,2018-04-14,1,1,170
20451828,Koselig leilighet høyt på Sagene,70208607,Tori,,Sagene,59.93909267129927,10.75994525183504,Entire home/apt,753,3,2,2017-10-15,0.26,1,350
20453134,Room in modern apartment. Central Oslo,52123131,Martine & Simen,,Gamle Oslo,59.91211565308824,10.762822784457704,Private room,497,1,9,2018-03-19,1.09,1,114
20453172,Sentralt leilighet med god standard,4805492,Anna,,St. Hanshaugen,59.926800372097894,10.749785209588127,Entire home/apt,481,5,6,2017-09-12,0.72,1,358
20453756,Modern apartment near Nordmarka,128585399,Kristoffer K,,Nordre Aker,59.959875500584985,10.767682800349254,Entire home/apt,404,1,5,2018-03-18,0.69,1,14
20455584,"Luminous, quiet and stylish 85 m2 apartment",40895530,Ellen Sandvig,,St. Hanshaugen,59.92273471171666,10.740014394596018,Entire home/apt,1102,4,8,2018-03-22,1.24,1,154
20458144,"A really nice area, something for everyone",136886242,Filip,,Grünerløkka,59.92682742883186,10.751488430479949,Entire home/apt,800,2,9,2017-10-30,1.12,1,0
20466005,Safe and Comfortable Stay,134659953,Baris,,Frogner,59.9259176468031,10.716068924394705,Shared room,303,1,18,2018-04-01,2.29,1,343
20468617,Room close to Oslo,64738004,Torstein,,Alna,59.93537988421775,10.924381304059692,Private room,202,3,0,,,1,0
20472199,"Lovely apartment in Sagene, Oslo.",57278964,Ane,,Sagene,59.939485813668604,10.760717978931906,Entire home/apt,1001,1,4,2017-12-16,0.72,1,0
20476248,"Fresh, quiet room,Oslo - Ekeberg",59490556,Nina,,Nordstrand,59.89630046462996,10.780700589198766,Private room,396,1,1,2018-03-11,0.75,1,0
20477858,High standard apartment with private balcony,146186142,Karoline,,Gamle Oslo,59.91488325416945,10.761177320485752,Entire home/apt,1001,1,2,2017-10-14,0.31,1,0
20478297,Welcome to Sørenga (Apartment),34687238,Juana & Tor Kristian,,Gamle Oslo,59.9030101283543,10.754532344187405,Entire home/apt,963,13,1,2018-03-02,0.61,2,215
20486249,Big design apartment with balconies in trendy area,5329338,Mariann,,Sagene,59.93620431729429,10.753769538215256,Entire home/apt,869,2,7,2018-04-05,0.88,1,120
20488554,Fin leilighet nær sentrum og grunerløkka,69321324,Marianne,,Grünerløkka,59.92163070948097,10.769896335514018,Entire home/apt,800,3,0,,,2,0
20489555,"Great neighborhood, perfect for cat lovers",71490329,Signe,,Gamle Oslo,59.91537781089992,10.775496553885775,Entire home/apt,699,2,22,2018-04-15,2.67,1,75
20489771,Very Cosy & Central ★ for a Perfect Stay ★,39985980,Gina,,Gamle Oslo,59.906817985083876,10.78217647770889,Private room,551,1,20,2018-04-09,2.83,2,4
20489928,Luxurious apartment at Oslo´s West Side,29029068,Alexander,,Frogner,59.91985208987162,10.716438694656102,Entire home/apt,2903,1,1,2017-11-05,0.18,2,364
20493001,"Hos Nicolas, Private room in Grünerløkka/Centre",9491671,Michelle,,Grünerløkka,59.916431459612866,10.759210373393275,Private room,404,2,66,2018-04-09,8.35,2,35
20496318,Lys og koselig leilighet med fantastisk utsikt,116510634,Lilly,,Alna,59.91394582230057,10.822117084504505,Entire home/apt,427,2,9,2018-02-20,1.19,2,0
20496462,Apartment in quiet area close to the city center,100312549,Marte,,Vestre Aker,59.947794058586275,10.657575587280093,Entire home/apt,543,2,4,2017-09-17,0.49,1,0
20500978,Sentral apartment on Vika/Tjuvholmen,110744814,Hanne,,Frogner,59.91258547104034,10.720724252412719,Entire home/apt,1351,3,24,2018-04-15,3.23,1,292
20509752,Beautiful and newly furnished Grünerløkka flat,146266312,Mariel,,Grünerløkka,59.924699369692625,10.761696045861303,Entire home/apt,559,2,14,2017-11-12,1.90,1,0
20510334,Private room in cozy house,78787393,Inger Merete,,Bjerke,59.947354112664726,10.852588248328168,Private room,256,3,23,2018-04-10,2.94,1,47
20516054,Nice little room at best part of Oslo,146469087,Lars Petter,,Frogner,59.908945786202,10.721389997654569,Private room,303,1,0,,,1,0
20516271,Sentral leilighet i rolig og hyggelig strøk.,88683662,Torill Jahren,,Nordre Aker,59.94754276704404,10.731253077027981,Entire home/apt,1001,2,7,2018-03-13,0.88,1,56
20516524,Central location on Majorstuen,41825025,Jørn,,Frogner,59.925920612844486,10.723265240004597,Entire home/apt,699,1,20,2017-12-18,2.52,1,165
20518410,Romantic flat close to the Vigeland Park,15718901,Bente,,Frogner,59.92735417014548,10.714350781030097,Entire home/apt,854,3,1,2017-09-13,0.14,2,42
20521307,Sentralt og tilbaketrukket i Oslo,32152729,Lene,,St. Hanshaugen,59.932526492111435,10.725870372206648,Private room,497,2,3,2017-10-09,0.41,1,0
20523644,"Central and cozy- room, apartment at Grunerløkka",50152786,Jeanette,,Grünerløkka,59.92647604138985,10.759174440525896,Private room,326,1,4,2017-09-13,0.52,1,0
20524844,"Nice and modern.Specialprice, this week only",49717999,Henrik,,Gamle Oslo,59.90517636207064,10.801197796135192,Private room,450,1,3,2017-10-29,0.38,1,0
20528082,Private room in the heart of Oslo,31531413,Emilie,,Grünerløkka,59.920399531686925,10.766976335858514,Private room,210,1,4,2017-10-22,0.51,1,0
20531485,Beautiful and spacious flat in St. Hanshaugen.,78590188,Stian,,St. Hanshaugen,59.92698592321212,10.73803917321158,Entire home/apt,2603,3,0,,,1,0
20531752,Rift Colosseum,19535026,Eivind,,Frogner,59.92958339175045,10.707886671392597,Entire home/apt,1102,1,20,2018-04-10,2.46,1,159
20534826,An entire exclusive new city-apartment for rent,91961755,Anne,,Frogner,59.930136378153186,10.71285919941183,Entire home/apt,800,14,3,2017-09-08,0.38,1,42
20539676,Modern luxurious 2 bedroom appartment.,48644658,Kim,,Gamle Oslo,59.90326750118883,10.788190225895754,Entire home/apt,1296,2,0,,,1,361
20545214,Spacious familyapartment in residential area,37077092,Julie  Kristine,,Vestre Aker,59.949492414019495,10.687734603184815,Entire home/apt,1196,2,0,,,1,38
20545723,舒适安静的花园公寓,146711916,Abdusalam,,Ullern,59.931547530786936,10.652650506570017,Shared room,404,1,0,,,1,178
20546210,A bright and modern apartment,80010024,Emir,,Alna,59.92362732366895,10.855057563979456,Entire home/apt,419,2,7,2017-10-29,0.90,1,0
20558956,Beautiful high standard home for rent to family,13296358,Camilla,,Vestre Aker,59.93778142539082,10.686945397581155,Entire home/apt,2996,5,0,,,1,354
20560277,"Nyoppusset hus 10 min fra Majorstua, nær marka",55514707,Nina,,Nordre Aker,59.96579116248513,10.750007524158239,Entire home/apt,1397,2,1,2018-04-09,1,1,172
20561194,One-Bed private Room,16352083,Sajad,,Alna,59.914138064759015,10.82012127791024,Private room,0,1,1,2017-09-04,0.13,2,0
20562195,47 m2 charming apartment at Sagene,6935320,Johanne,,Sagene,59.93691223465211,10.750509115880067,Entire home/apt,699,1,3,2018-03-05,0.43,1,6
20562618,Nice room in a lovely area,87661061,Julie,,Grünerløkka,59.93113842894401,10.768241910797952,Private room,303,1,10,2018-03-11,2.11,1,0
20568067,Private room 15 minutes from the city centre,122501751,Gulsen,,Alna,59.92064236511807,10.846255951405034,Private room,450,2,4,2017-11-19,0.52,1,24
20570084,"Modern, safe and central apartment.",146930777,Eirik,,Frogner,59.92706879075698,10.714784443638221,Entire home/apt,745,1,15,2018-01-25,1.88,1,0
20570506,Classic scandinavian apartment,33704297,John,,St. Hanshaugen,59.93170824740637,10.735168743417407,Entire home/apt,800,2,0,,,1,0
20570835,WH Premium w/private balcony and big roof terrace,123277881,Kristian,,Grünerløkka,59.926013253274746,10.753164475062448,Entire home/apt,1203,2,17,2018-01-27,2.10,1,69
20571141,Great 1 bedroom studio right in the bar area,65509106,Yang,,Grünerløkka,59.92248502234672,10.753095752289306,Entire home/apt,497,2,37,2018-04-06,4.68,3,237
20571587,Sentral leilighet på St.Hanshaugen,146941986,Anette,,St. Hanshaugen,59.92286492754263,10.7418924326299,Entire home/apt,2538,1,0,,,1,0
20579854,Unique townhouse with a charming garden,21114042,Sanda,,Sagene,59.93691630172322,10.75480889268881,Entire home/apt,1653,2,2,2017-10-30,0.26,1,44
20584330,Prvt room in ideal location,21692033,Christian,,Bjerke,59.9339516051502,10.800204813197999,Private room,365,1,18,2018-04-19,2.29,1,71
20584699,Koselig leilighet ved rolig parkområde,5226610,Gitte N.,,Nordre Aker,59.94121878945938,10.785436789606802,Entire home/apt,722,2,17,2018-04-02,2.14,1,31
20585195,Beautiful large flat in the heart of Oslo centre.,27889724,Kristin,,Frogner,59.92969409313306,10.719891223092048,Entire home/apt,2399,2,3,2018-01-02,0.46,1,202
20585916,★ PERFECT LOCATION | MODERN | PARKING | TERRACE ★,90590361,Marie,,Frogner,59.91373909761774,10.712532055602795,Entire home/apt,800,2,4,2018-01-02,0.54,1,99
20587210,Studioleilighet på beste Grunerløkka,105321300,Martin,,Sagene,59.93056424056202,10.757447578729227,Entire home/apt,800,3,0,,,1,0
20601918,"Sentral, lys og pen leilighet i grønne omgivelser.",146733530,Liza-Marie,,Gamle Oslo,59.907729821588006,10.778181747505519,Entire home/apt,574,2,5,2017-12-31,0.67,1,0
20602912,Spacious apartment with balcony (100 m2),120600391,Kurt,,Stovner,59.967629623106156,10.925251494520026,Private room,303,2,1,2018-03-24,1,2,245
20609605,Great Room For 2 - By The Royal Palace - Oslo West,100864814,Marius,,Frogner,59.916768548439784,10.716139663104654,Private room,512,2,21,2018-04-04,2.88,3,100
20610268,Cosy and central apartment with high standard,75442033,Ingrid,,Grünerløkka,59.924554222815814,10.757330367338515,Entire home/apt,474,1,0,,,1,54
20611709,Big room in bright apartment in Grunerløkka!,4058050,Johanne,,Grünerløkka,59.92142815341177,10.757724256508967,Private room,373,7,1,2017-10-28,0.17,1,0
20612323,Modern and cosy apartment - best location in Oslo!,16871691,Eivind,,Frogner,59.92130324366254,10.722992199379084,Private room,388,5,0,,,1,0
20612836,Central cozy appertment.,147329243,Imad,,Søndre Nordstrand,59.825983302639166,10.807603682137536,Entire home/apt,1498,1,0,,,1,364
20616254,BUSINESS or LEISURE - Bislet/Bogstadveien,6500219,Martin,,Frogner,59.92512208004316,10.729532244018163,Entire home/apt,722,2,2,2018-04-01,1.58,1,341
20618776,Modern apartment close to cozy park in Cent. Oslo,15011666,Frøydis Og Sebastian,,St. Hanshaugen,59.925218330774115,10.742957716950144,Entire home/apt,1001,5,1,2017-09-09,0.13,1,0
20619563,Super central studio 4 min walk from Karl Johan,147388925,Emilie,,Sentrum,59.9190899494774,10.73408764573048,Entire home/apt,497,2,0,,,1,0
20621180,Årvoll,147404631,Per Bjørner,,Bjerke,59.94843063323158,10.808112866501542,Private room,497,1,17,2018-03-15,2.33,1,0
20633237,Really nice and secure place .,147495543,Abdoulie,,Grünerløkka,59.92383799040745,10.771353454203938,Private room,497,10,0,,,1,0
20633971,Koselig liten leilighet i hjertet av Oslo,36374757,Christina,,St. Hanshaugen,59.928519770848915,10.737436912780005,Entire home/apt,497,1,0,,,1,2
20635940,Cozy two-bedroom apartment in nice surroundings!,64598965,Idunn,,Grünerløkka,59.935488960389534,10.787727384689243,Entire home/apt,450,2,1,2017-08-26,0.13,1,0
20636221,Modern apartment close to Aker brygge - parking!,127636926,Line,,Frogner,59.91257369961166,10.715593363747525,Entire home/apt,900,2,7,2018-02-13,0.98,1,0
20658417,Big centrally located apartment with climbing wall,38518872,Abbie,,Frogner,59.93156809506937,10.720377287808702,Entire home/apt,1250,2,6,2017-12-30,0.90,1,229
20659203,HEART OF OSLO,9831547,Henrik,,Grünerløkka,59.925764408212814,10.756822407213715,Private room,551,3,5,2017-12-03,0.72,3,0
20661455,High end apartment,22161413,Glenn Patrick,,Ullern,59.93648917112604,10.650242917292056,Entire home/apt,1001,1,2,2017-09-03,0.26,1,0
20664511,Koselig leilighet i rolige omgivelser med havgløtt,39690399,Anne Sofie,,Ullern,59.93755562261406,10.636010767673154,Entire home/apt,1102,2,0,,,1,25
20671345,Elegant and modern flat in trendy Grunerløkka,13538313,Kari,,Grünerløkka,59.9260350581143,10.7684417494674,Entire home/apt,1297,6,6,2018-04-16,0.83,1,69
20672060,Oslo - room only 15 min by train to Oslo Central,88823992,Hanne,,Søndre Nordstrand,59.828094563460155,10.799705543923816,Private room,287,1,8,2018-04-14,1.12,1,92
20673133,Cozy studio apartment- Oslo.,106089560,Maxwell,,Nordstrand,59.8590462059683,10.817464723886673,Entire home/apt,450,2,5,2018-01-01,0.69,1,50
20675400,Stor og nyoppusset 2-roms leilighet i Oslo,147936413,Christoffer,,Gamle Oslo,59.91073920394477,10.775213561131148,Entire home/apt,598,2,0,,,1,0
20675448,Modern and cozy Private Room with Private Bathroom,35844120,Helene,,Grünerløkka,59.92831126294913,10.774075029823917,Private room,427,1,23,2018-04-14,3.73,1,6
20676273,Cosy apartment with central location.,47648030,Suren,,Sagene,59.942297728202966,10.770161784165207,Entire home/apt,629,4,0,,,1,0
20676469,Modern apartment w/ balcony in central Oslo,50661541,Nora,,Sagene,59.933956308623074,10.752777519532263,Entire home/apt,474,4,13,2018-03-28,1.80,1,0
20677454,Beautiful townhouse rental in West Oslo,21654754,Tone,,Ullern,59.9279300301334,10.62999899026512,Private room,528,1,12,2018-03-18,1.57,1,177
20681468,Nice and central apartment in Oslo,39605382,Ståle,,Grünerløkka,59.92321301780934,10.77293773549585,Entire home/apt,613,3,13,2018-03-19,1.70,1,0
20682228,Modern apartment in the heart of Oslove,148008921,Eirin,,Gamle Oslo,59.911051893499305,10.76487117531902,Entire home/apt,598,3,4,2017-12-05,0.53,1,28
20683553,Cosy room in the heart of Oslo,78857511,Anastasia,,Frogner,59.92569076342519,10.722047924190756,Private room,396,1,19,2018-04-01,2.59,1,93
20686681,Central apartment in the hip area.,69075142,Jonas,,St. Hanshaugen,59.91531348263483,10.753323277827942,Private room,753,2,0,,,1,0
20691472,Urbanliving,94227872,Camilla,,Nordre Aker,59.9420694697068,10.782224677118904,Entire home/apt,784,2,3,2018-03-04,0.39,1,151
20691575,Modern apartment right next to Mathallen,94923889,Jon,,Grünerløkka,59.92351862879221,10.751149685854633,Entire home/apt,1203,1,1,2017-10-19,0.16,1,5
20694503,"Loft space in cozy, central apartment",19267317,Jason,,Gamle Oslo,59.90770688032109,10.770680710198382,Shared room,248,2,7,2018-04-16,0.91,2,6
20703452,"Bolig ved Aker Brygge, Tjuvholmen, og Solli",37406953,Andreas,,Frogner,59.911439511849444,10.721193830419539,Private room,435,1,11,2018-02-24,1.52,1,336
20704070,Adamstuen Oslo,53691003,Jostein,,St. Hanshaugen,59.93236137583437,10.734445799213322,Entire home/apt,598,4,1,2017-09-16,0.14,2,73
20707489,Bueautiful and fully equipped 1 bedroom in Sagene,148238088,Nina,,Sagene,59.93741439504355,10.758449170234694,Entire home/apt,1498,3,0,,,1,89
20708754,Delicious room in northern grünerløkka,122082960,Øyvind,,Grünerløkka,59.930199201418596,10.782941946284375,Private room,474,2,0,,,2,108
20709637,Cozy big 2 bedroom apartment close to everything,60946790,Daniel,,Nordre Aker,59.943628068820296,10.784158895003669,Entire home/apt,800,2,8,2018-04-15,1.38,2,34
20710100,Beautiful and fully equipped 1 bedroom in Sagene,69469962,Nina Strom,,Sagene,59.939067840398415,10.757995046988931,Entire home/apt,1001,1,0,,,1,84
20710655,Private Room at Central Oslo + Tea or Coffee :),42379478,Bim Kuddy,,Frogner,59.91838496314169,10.71810742351189,Private room,497,1,23,2018-04-10,3.48,1,325
20718441,Quiet apartment in new building. Balcony.,69313443,Line,,Sagene,59.93323758659954,10.761979592015264,Entire home/apt,652,1,11,2018-03-04,1.53,1,2
20719080,Central design penthouse/loft w/balcony & hammock,4339807,Tore Kristian (-TK-),,Gamle Oslo,59.91421399086099,10.764671285077078,Private room,1195,1,3,2017-11-09,0.46,4,127
