id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
22200444,pragueforyou ❤ RE24 ❤ Perfect brand-new apt.,1167781,Prague For You,,Praha 8,50.08751959288705,14.441548657236757,Entire home/apt,5058,2,1,2018-04-03,1,131,304
22200650,pragueforyou ❤ RE09 ❤ New Charming Apartment,1167781,Prague For You,,Praha 3,50.08708474681345,14.443396641217143,Entire home/apt,5066,2,2,2017-12-30,0.50,131,267
22200654,Spacious flat with balcony,43505250,Jiri,,Praha 10,50.07308728418865,14.460226073868439,Entire home/apt,1003,2,5,2018-03-19,1.19,1,2
22200832,pragueforyou ❤ RE21 ❤super central apt.,1167781,Prague For You,,Praha 3,50.08553722206027,14.443247250473028,Entire home/apt,5058,2,1,2018-04-02,1,131,296
22200856,pragueforyou ❤ RE10 ❤ Top Gorgeous Apartment,1167781,Prague For You,,Praha 3,50.08576132102124,14.442866697799605,Entire home/apt,5058,2,1,2017-12-30,0.27,131,263
22200869,pragueforyou❤ RE23 ❤NEW stylish central apt.,1167781,Prague For You,,Praha 3,50.086908111246736,14.442152438297354,Entire home/apt,5058,2,7,2018-04-05,3.33,131,255
22201062,"Nice, cozy flat for 2 people - 15 min from center",69271680,Denis,,Praha 5,50.0617235622513,14.37862667528382,Entire home/apt,1577,3,0,,,1,0
22201142,Prague TV Tower central flat,2609610,Mauro,,Praha 3,50.076196389830926,14.450454403452584,Entire home/apt,1270,1,4,2018-04-01,1.08,14,34
22201854,pragueforyou ❤ RE20 ❤cozy apt. close to centre,1167781,Prague For You,,Praha 3,50.087001560186515,14.442922133080412,Entire home/apt,5058,2,1,2018-04-09,1,131,244
22201897,"Brand new, modern apt, private parking, tram 2mins",9046744,Magdalena,,Praha 4,50.0540470157322,14.451275096270237,Entire home/apt,7290,2,1,2017-12-20,0.24,2,93
22202145,Spacious apartment 10m from city centre!,104318100,Michal,,Praha 5,50.07335534916405,14.409532240662559,Private room,410,2,10,2018-04-15,2.52,2,31
22202189,pragueforyou ❤ RE19 ❤Lovely place close to center,1167781,Prague For You,,Praha 3,50.085809192437694,14.442048892209677,Entire home/apt,5058,2,1,2018-04-03,1,131,261
22202370,pragueforyou ❤ RE11 ❤ New Marvelous Apartment,1167781,Prague For You,,Praha 3,50.085263662697514,14.442288721256904,Entire home/apt,5058,2,2,2018-03-28,2,131,273
22202414,pragueforyou❤ RE18❤enjoyable apt.,1167781,Prague For You,,Praha 3,50.085576201367104,14.442809962074437,Entire home/apt,5058,2,2,2018-04-11,0.55,131,278
22202951,Close to Metro and TV Tower,2609610,Mauro,,Praha 3,50.07850188757292,14.457435260666438,Entire home/apt,1270,1,4,2018-04-02,1.04,14,67
22202963,Small Flat In The Center,150162960,Filip,,Praha 1,50.08518875657037,14.433160394710214,Entire home/apt,983,1,1,2018-01-25,0.34,2,242
22204035,A new sunny flat with everything you need,125962825,Petra,,Praha 18,50.131726187028285,14.51078488678464,Entire home/apt,2498,2,0,,,1,0
22204224,Lovely apartment close to the City centrum,89149980,"Andrea, Tomas And Frank",,Praha 5,50.07107677947992,14.38357895457363,Entire home/apt,901,1,0,,,8,356
22204236,Cozy and comfortable apartment,33799243,Viktor,,Praha 10,50.05237170588331,14.500718297725674,Entire home/apt,2498,3,1,2018-01-02,0.27,1,0
22204295,Cozy apartment + WiFi + private balcony.,110790388,Sarik,,Praha 10,50.07935793361561,14.484942635027934,Entire home/apt,1106,2,1,2018-04-01,1,2,266
22205572,Affordable place 15 min from the city centre,26798235,Josef,,Praha 13,50.053497677365705,14.343048387963695,Private room,410,3,0,,,3,0
22206111,"Attic apartment. 130m2,big terrace,2 bathrooms.",17622491,Aleksandra,,Praha 3,50.086849919961466,14.44288065533801,Entire home/apt,2204,1,17,2018-04-04,4.08,2,126
22207533,Charming apartment by the National theatre,719938,Renata,,Praha 1,50.08037041603708,14.414721678186522,Entire home/apt,1208,1,22,2018-04-15,5.95,1,93
22207928,Amazing sunny private apartment in central Prague,63525239,Lukáš,,Praha 5,50.06627665902443,14.397215424979347,Entire home/apt,1495,2,2,2018-01-02,0.53,1,0
22208743,Airy studio in Namesti Miru,24476648,Jan & Jana & Boris,,Praha 2,50.073529525935704,14.44519184526589,Entire home/apt,988,2,0,,,55,348
22214840,Newly renovated one-bedroom apartment #12,160723428,Residence Víta Nejedlého,,Praha 3,50.08287499744479,14.44993254797241,Entire home/apt,3993,1,3,2018-03-10,0.81,5,0
22215196,Newly renovated one-bedroom apartment #16,160723428,Residence Víta Nejedlého,,Praha 3,50.0846574418495,14.448958510809556,Entire home/apt,2007,1,0,,,5,0
22216565,"pragueforyou ❤ RE12 ❤ Beautiful, Relaxing apt.",1167781,Prague For You,,Praha 3,50.08571087991723,14.441538848941347,Entire home/apt,5058,2,2,2018-04-05,2,131,279
22216769,"Old, big 3 floor house, close to the metro Chodov",16554085,Oleksandr,,Praha 11,50.0306421979749,14.495878163420413,Entire home/apt,10137,2,0,,,5,0
22217048,"""Czech movie stars"" apartment",150374241,Dagmar,,Praha 8,50.09452796604266,14.450236188705288,Entire home/apt,696,2,8,2018-04-16,2.18,12,54
22217438,Romantic Apartment Prague near Charles Bridge,74753408,Filip,,Praha 1,50.08744872079576,14.401801235762344,Entire home/apt,1133,2,5,2018-04-16,1.32,1,231
22217448,pragueforyou ❤ RE17 ❤NEW adorable apt.,1167781,Prague For You,,Praha 3,50.08695526939956,14.441957977188148,Entire home/apt,5058,2,3,2018-04-15,3,131,276
22217652,pragueforyou ❤ RE16 ❤NEW gorgeous apt.,1167781,Prague For You,,Praha 3,50.087312300215636,14.4421341501702,Entire home/apt,5058,2,1,2018-01-08,0.29,131,274
22217858,"pragueforyou ❤ RE15 ❤NEW central, fashionable apt.",1167781,Prague For You,,Praha 3,50.08720553380774,14.443279976011171,Entire home/apt,5058,2,1,2018-01-05,0.28,131,289
22218045,"pragueforyou ❤ RE14❤ NEW stylish, central apt.",1167781,Prague For You,,Praha 3,50.08676284515475,14.442279172188613,Entire home/apt,5058,2,6,2018-04-17,1.62,131,282
22218303,"pragueforyou ❤ RE13 ❤NEW trendy, central apt.",1167781,Prague For You,,Praha 3,50.086667398351565,14.441346529935064,Entire home/apt,5058,2,3,2018-04-12,0.83,131,277
22219176,Cabaret - 2 bedroom apartment in the city center,2635161,Pavel,,Praha 1,50.08524333855842,14.420143639368712,Entire home/apt,2662,2,0,,,17,272
22220602,pragueforyou ❤ WE20❤NEW cozy apt.,1167781,Prague For You,,Praha 2,50.071657081168404,14.429427824087037,Entire home/apt,2765,2,3,2018-04-19,3,131,289
22220691,Warm nice room 10 min away from center!,20681764,Salima,,Praha 7,50.10169874869621,14.442536599820468,Private room,1393,2,0,,,2,74
22221129,OLD TOWN Impressive Apt. in Historical Centre,5463516,Zuzana,,Praha 1,50.08713691410883,14.421604886917997,Entire home/apt,1249,2,22,2018-04-15,5.24,42,68
22221438,pragueforyou ❤ WE19 ❤NEW warm central apt.,1167781,Prague For You,,Praha 2,50.07133010292064,14.429150477325477,Entire home/apt,2765,2,2,2018-04-13,2,131,302
22221765,Romantic Cozy flat with Jacuzzi.,26141484,Lukas,,Praha 8,50.09277588587237,14.443916964426327,Entire home/apt,1393,2,1,2017-12-12,0.23,1,0
22222105,pragueforyou ❤ WE17 ❤NEW pleasant studio apt.,1167781,Prague For You,,Praha 2,50.0717597567647,14.429323601009338,Entire home/apt,2451,2,1,2018-04-06,1,131,276
22223047,Apartment in Centre with view to Prague,162386650,Petra,,Praha 2,50.07565243851195,14.438239581358665,Private room,655,2,1,2018-01-19,0.32,1,0
22223286,Apartment 2bds at 5 minute to the center,4130866,Luigino,,Praha 7,50.10440599632422,14.433067420059299,Entire home/apt,1597,2,1,2017-12-15,0.23,2,7
22223493,"Praha 8, pension s 5 pokoji a předzahrádkou",162390312,Daniel,,Praha 8,50.13240827116659,14.43222942351061,Private room,1003,1,0,,,1,0
22223726,Hostel Green Fish room2,162392340,Vera,,Praha 15,50.04824863301116,14.534277039182225,Private room,4935,1,0,,,1,341
22224299,Sunny loft apartment close to the center,12279385,Laura,,Praha 8,50.11314937167465,14.475136627446593,Entire home/apt,901,2,0,,,1,0
22225152,Satya's Loft - Vinohrady - Prague.,72922195,Hugh,,Praha 2,50.07408098054481,14.44452517664037,Entire home/apt,4057,2,1,2017-12-16,0.24,1,58
22225932,The Piano Apartment,162407013,Miloslav,,Praha 10,50.06988827813214,14.46581533135177,Entire home/apt,1194,3,11,2018-04-09,2.82,1,219
22226245,Stylish Studio Prague Center,13435717,Adrien,,Praha 2,50.07404558809046,14.447510831681006,Entire home/apt,1495,2,5,2018-04-08,1.20,8,355
22227148,Nice apartment near metro station,101058139,Adéla & Pavel,,Praha 4,50.04733975554896,14.440998814190529,Entire home/apt,901,2,1,2018-01-03,0.28,2,0
22227897,Gold Spring 8,130788542,Maria,,Praha 5,50.05790933678434,14.345225082615215,Entire home/apt,968,2,3,2018-03-12,0.80,3,133
22228279,Cozy Apartment at the heart of Prague,13297756,Bejka,,Praha 3,50.07670042181519,14.454943815971323,Entire home/apt,1400,2,2,2018-04-02,2,1,49
22236651,pragueforyou ❤ WE16 ❤Beautiful studio,1167781,Prague For You,,Praha 2,50.0717351186978,14.429678039165934,Entire home/apt,2595,2,1,2018-04-05,1,131,293
22236713,Big quiet apartment close to city centre,16693576,David,,Praha 3,50.07903042428114,14.451632542901926,Entire home/apt,2498,1,3,2018-04-15,0.81,2,349
22236871,"EXTRAVAGANT love nest flt in Prague 1,portableWIFI",6103727,Katharina,,Praha 1,50.07883965021609,14.424839635596788,Entire home/apt,2888,2,10,2018-04-16,2.42,5,61
22236981,Spalena Apartment,105741472,Bohemian Estates,,Praha 1,50.07942592704691,14.420027705090503,Entire home/apt,886,2,7,2018-04-03,3.04,65,172
22237178,Penthaus with wellness,75360638,Lucie,,Praha 7,50.09850888459254,14.425149991398811,Entire home/apt,17752,2,1,2018-04-04,1,7,280
22237260,pragueforyou❤ WE15 ❤Modern studio apt.,1167781,Prague For You,,Praha 2,50.070966929061385,14.430117749666323,Entire home/apt,2409,2,0,,,131,234
22237318,Klidný byt u metra,162200365,Kamila,,Praha 10,50.070989192648,14.504188521058232,Entire home/apt,350,4,1,2017-12-20,0.24,1,0
22237704,pragueforyou ❤ WE14 ❤ NEW delightful apt.,1167781,Prague For You,,Praha 2,50.06952536512253,14.42960105227468,Entire home/apt,2430,2,1,2018-04-07,1,131,288
22237861,K3 QUIET and COZY  in the famous neighborhood,162498434,Roman,,Praha 3,50.08267946984086,14.44593792181881,Entire home/apt,1352,1,29,2018-04-17,7.25,6,145
22238142,pragueforyou ❤ WE13 ❤ NEW wonderful apt.,1167781,Prague For You,,Praha 2,50.071416998198046,14.429990711640036,Entire home/apt,2396,2,3,2018-04-10,3,131,282
22239014,Beautiful fancy apartment near Prague center,46098993,Pavel,,Praha 6,50.101707391667,14.404049558201793,Entire home/apt,4813,2,2,2018-04-01,0.54,2,0
22240140,Unique & Stylish Apartment close to Old Town,24470043,Paula,,Praha 5,50.072210578435,14.397002081898883,Entire home/apt,1638,1,6,2018-01-15,1.55,1,151
22240296,Studio near Prague Castle,98199842,Hana,,Praha 6,50.083899987754585,14.378128820080512,Entire home/apt,266,2,12,2018-03-31,2.86,1,0
22240398,"Comfortable room next to the center, Wifi",15714701,Aron Julián,,Praha 3,50.08420732004123,14.447899008241958,Private room,638,2,4,2018-04-03,2.26,20,44
22240857,"Central and spacious bright room, 6 min to center!",5643055,Ondra,,Praha 2,50.07964646420593,14.438211549460082,Private room,328,2,2,2018-01-21,0.57,4,5
22241809,Sunny apartment with view over Prague,14999824,Jana,,Praha 8,50.12943993903565,14.43355974966563,Entire home/apt,1515,2,2,2018-02-26,0.58,2,8
22244585,Homey one-room apartment in city centre,152207545,Michal,,Praha 5,50.06960445633151,14.404899082225207,Entire home/apt,886,2,11,2018-04-12,2.62,2,196
22246007,4* Luxurious Apt with a Fireplace,27354505,Mike And Jana,,Praha 7,50.09975142588727,14.42437485444633,Entire home/apt,2048,1,40,2018-04-14,9.92,8,165
22246209,City Center Stylish Studio w/ NETFLIX,3736234,Matěj,,Praha 1,50.08340295520537,14.432021113732032,Entire home/apt,556,2,5,2018-04-10,1.27,30,55
22247384,"modern apartment,which is located quite closely to the city center",131047126,Anna,,Praha 10,50.067731801120104,14.464156188829273,Entire home/apt,881,2,9,2018-04-03,2.45,2,150
22253240,"RIVERsideFlat,romanticHARBOR,freePARKING,metro",122981422,Michaela,,Praha 7,50.10599393013812,14.458710766164653,Entire home/apt,1003,2,9,2018-03-22,2.48,2,20
22254301,Cozy Žižkov´s room,151657199,Barbora,,Praha 3,50.08471090522488,14.447686049303524,Private room,515,2,37,2018-04-15,8.81,1,8
22254700,"Bright and Spacious room in Prague 2, Vyšehrad",162624983,Marco,,Praha 2,50.06791016139867,14.416607065170124,Private room,389,1,4,2018-01-02,1.02,1,0
22255985,"130sq m,10min. to Center, Atelier with garden",162633312,Iva,,Praha 7,50.10160244160889,14.422899981214668,Entire home/apt,2376,2,0,,,1,0
22256009,Ekologikhouse,162633271,David,,Lipence,49.957483854627476,14.358567230365322,Entire home/apt,553,1,0,,,1,0
22257667,Lovely flat with beautiful view of city center ❤️,120330950,Dominik,,Praha 5,50.05904534843507,14.403661087134312,Entire home/apt,515,2,20,2018-04-13,4.69,1,228
22258218,Hollyhock Apartment,4221758,Daniel,,Praha 1,50.08702248689944,14.405776907386679,Entire home/apt,3769,2,1,2018-04-08,1,61,285
22259951,Apartmán v centru Prahy,151246629,Dominik,,Praha 1,50.0780274044933,14.422652495251773,Entire home/apt,2171,2,21,2018-04-17,5.68,1,241
22260795,Studio 10min to CITY CENTER by direct METRO by easyBNB,123548346,"Magdalena, Julia & David",,Praha 8,50.089975519375535,14.450218045905691,Entire home/apt,680,2,1,2018-04-03,1,23,238
22260894,Apartment N°21 in Residence Waldes,156050601,Martin,,Praha 4,50.06449880247949,14.433182162791933,Entire home/apt,758,1,3,2018-01-19,0.81,7,235
22262037,Good Times by Vinohradská,106713167,Anna,,Praha 2,50.07645227314479,14.44425550323206,Entire home/apt,1071,1,2,2018-04-04,0.54,3,149
22262186,Cozy Apt. for 4 Near the Centre,65760645,Matyáš,,Praha 5,50.061650410937546,14.40066149499585,Entire home/apt,491,2,2,2018-04-01,0.55,36,40
22262652,Spacious privat room 217  in the suburb of Prague,162681922,Rudolf,,Praha 13,50.04385048588089,14.276227883642084,Private room,491,1,2,2018-04-01,0.55,19,178
22264245,"Exclusive 3 Bedroom Top-Notch Flat, GREAT LOCATION",82459266,Zeb,,Praha 2,50.07736293246055,14.423375778929547,Entire home/apt,2539,2,21,2018-04-18,5.48,9,312
22264419,Apartmant Zizkov,143120479,Sergei,,Praha 3,50.08669333666828,14.450225993133134,Entire home/apt,1895,2,3,2018-04-16,3,3,158
22264614,Central & spacious studio 5min to Wenceslas Square,67153021,David,,Praha 2,50.07506425948822,14.433403222745858,Entire home/apt,1174,2,22,2018-04-16,5.89,5,6
22265299,Luxurious Duplex Apt. for 8 with Terrace,3736234,Matěj,,Praha 10,50.06919289314742,14.46306142750382,Entire home/apt,1003,2,6,2018-04-08,1.64,30,1
22265622,Beautiful & quiet apartment 4min to Hurka station,67153021,David,,Praha 13,50.05251719956056,14.34287654778264,Entire home/apt,491,2,3,2018-01-03,0.78,5,1
22265971,RIVERFRONT & CASTLE VIEW 3BDR/Balcony/Top location,13560726,Jan,,Praha 1,50.07707557272661,14.414279822972562,Entire home/apt,3297,2,12,2018-03-31,3.21,1,230
22266141,SPACIOUS Apt close to RIVER & NATIONAL THEATER,99930763,Daniel&Andrew,,Praha 2,50.07695002974719,14.417670523009836,Entire home/apt,1495,1,2,2018-02-19,0.51,11,18
22266254,"Great location, spacious place with 3 bedrooms",8951203,Robert,,Praha 3,50.07905198953555,14.45333873868966,Entire home/apt,4997,3,0,,,1,0
22266612,Beautiful apartment close to Prague,59126480,Michael,,Kunratice,50.0077460896283,14.487784875414759,Entire home/apt,1454,1,0,,,1,0
22266752,Green story,106032428,Valeriya,,Praha 9,50.10720893203987,14.499174716924701,Entire home/apt,4997,2,0,,,1,0
22267167,Praha 6 s výhledem na Pražský hrad.,153736133,Daniela,,Praha 6,50.11552520902872,14.388149723169374,Entire home/apt,1945,1,1,2018-04-02,1,1,171
22270064,Old Town Square Apartment,36881894,Veronika,,Praha 1,50.09044909140589,14.42616144705893,Entire home/apt,1503,2,3,2018-04-01,0.81,4,348
22270538,"VisitInn Hostel, suitable for big groups:-)",162348932,VisitInn,,Praha 8,50.102343463107815,14.477784699211405,Shared room,307,1,1,2018-03-11,0.71,2,68
22270666,Modern alight Apartments close to the city center,82241800,Zdeněk,,Praha 4,50.06120176927752,14.448705605603372,Entire home/apt,799,3,10,2018-04-15,2.63,23,214
22270839,Don't miss this perfect located apartment!,9550037,Alex And Tanya,,Praha 1,50.07945138941835,14.41663803054035,Entire home/apt,1413,2,7,2018-04-17,1.86,69,334
22270985,Modern alight Apartments close to the Center II.,82241800,Zdeněk,,Praha 4,50.061857033459276,14.449671941776733,Entire home/apt,741,3,7,2018-03-25,1.98,23,212
22271217,ORIGINAL apt. CHarles Bridge,154427689,Pierluigi,,Praha 1,50.087836856523566,14.40612223222023,Entire home/apt,2027,2,2,2018-04-19,2,2,68
22271528,*NEW* Charming Artist Flat,23325833,Lenka & Alex,,Praha 7,50.1051759296326,14.436598533782277,Entire home/apt,1462,3,4,2018-03-30,1.07,1,15
22271645,pragueforyou ❤ WE07 ❤ TOP and perfect studio!,1167781,Prague For You,,Praha 2,50.07106034213314,14.43075998595889,Entire home/apt,2048,2,1,2018-04-01,1,131,294
22271811,Comfy condominium no. 7. Private bathroom/entrance,70285984,Robert,,Praha 5,50.061763358576485,14.409234087778795,Entire home/apt,758,3,4,2018-04-14,4,8,294
22272118,Apartment with AMAZING view on The Prague castle,162364387,Filip,,Praha 2,50.06998171139356,14.416011049784775,Entire home/apt,3993,1,2,2018-04-13,0.54,1,47
22272138,pragueforyou ❤ WE08 ❤ Perfect studio for you!,1167781,Prague For You,,Praha 2,50.069910696114064,14.429637761488326,Entire home/apt,1925,2,2,2018-04-08,2,131,168
22272284,pragueforyou ❤ WE09 ❤ Stylish brand new studio!,1167781,Prague For You,,Praha 2,50.07128793061777,14.429324727234986,Entire home/apt,2253,2,2,2018-04-07,2,131,289
22272521,Charming Apartment in Vinohrady,90401972,Klara,,Praha 2,50.0719769306759,14.434303255200646,Entire home/apt,1194,2,17,2018-04-10,4.90,6,11
22272536,Bush House Prague Room 5.1,75365580,Bush House,,Praha 4,50.042157063783705,14.424542759064451,Private room,1003,2,2,2018-03-30,0.54,7,27
22272619,Bush House Prague Room 5.3,75365580,Bush House,,Praha 4,50.04148734985782,14.424195398640057,Private room,1003,3,0,,,7,83
22272667,pragueforyou ❤ WE11 ❤ Great and cozy studio!,1167781,Prague For You,,Praha 2,50.07034380265915,14.429755023500707,Entire home/apt,2204,2,0,,,131,293
22272884,Alfons Mucha apartment,150374241,Dagmar,,Praha 1,50.08570193709584,14.421793324390629,Entire home/apt,901,2,19,2018-04-16,5.00,12,24
22273429,Carolus Apartment,105741472,Bohemian Estates,,Praha 1,50.08674158047393,14.405647718004385,Entire home/apt,1174,2,5,2018-04-01,2.63,65,175
22273455,Room Tyn Malbec next to The Old Town Square,105741472,Bohemian Estates,,Praha 1,50.087415500111916,14.425049206992876,Private room,860,2,0,,,65,87
22273793,Luxury 2bedroom in the heart of Prague 1,37829177,Katka&M,,Praha 1,50.08900699770833,14.404812435325944,Entire home/apt,2595,2,3,2018-04-05,0.83,6,354
22273845,pragueforyou ❤ spacious apts up to 14 pers!,1167781,Prague For You,,Praha 3,50.085978028650025,14.44186887180601,Entire home/apt,25312,2,0,,,131,361
22274024,Romance in lovely APT in Prague 1 centre,37829177,Katka&M,,Praha 1,50.08993183212678,14.402761420673539,Entire home/apt,2191,2,5,2018-04-14,1.35,6,343
22274125,Mindfullnesse in the heart of Prague 1 | Cowork,37829177,Katka&M,,Praha 1,50.08880290422263,14.404073448947996,Entire home/apt,1945,2,2,2018-04-15,2,6,316
22276711,Beautifull studio for 3 ppl in the heart of Prague,162793314,Irina,,Praha 1,50.09274560400751,14.431812121453929,Entire home/apt,1277,2,1,2018-01-26,0.35,1,109
22277642,Cozy flat in beautiful silent area,162659516,Anna,,Zličín,50.06164092894364,14.289339525226682,Entire home/apt,2007,1,3,2018-04-08,0.93,1,165
22277784,Spacious private room 218 in the suburb of Prague,162681922,Rudolf,,Praha 13,50.043513301863804,14.271891328953998,Private room,491,1,2,2018-03-31,0.51,19,362
22278239,Fully equipped apartment with garage and balcony,6854228,Elen,,Praha 9,50.10521492722666,14.489668259285349,Entire home/apt,1208,7,1,2018-04-04,1,2,88
22278728,Cozy Room with Balcony in heart of Prague,111952648,Burak,,Praha 2,50.07750588447409,14.431068845627836,Private room,348,13,0,,,1,0
22279047,Vodarenska Apartment,104983231,Bohumil,,Praha 4,50.05892262666601,14.419495753833347,Entire home/apt,1905,2,1,2018-01-01,0.27,3,86
22279556,private room just 10 minutes from the center,68385628,Martin,,Praha 8,50.12613516697461,14.47338674464276,Private room,758,1,0,,,1,169
22279811,Stylish 3 rooms apartment 10min from Prague Castle,162568934,Blanka,,Praha 6,50.08255283182338,14.362287776860496,Entire home/apt,2027,2,1,2018-01-01,0.27,1,0
22280722,1 ROOM * 10minTOcenter * NEW * quiet *,33017440,Veronika,,Praha 8,50.10549668136861,14.473695859067359,Private room,2539,2,0,,,3,0
22281324,1 ROOM * 10minTOcenter * NEW * quiet *,33017440,Veronika,,Praha 8,50.106793817541686,14.473969772844203,Private room,1270,2,1,2018-01-01,0.27,3,0
22285084,Lussuoso appartamento 10 min dal centro in metro,9400045,Lenka,,Praha 9,50.104538458163404,14.489179451139679,Entire home/apt,1003,2,0,,,2,0
22285851,Apartment Kaiser,159710090,František,,Praha 1,50.08226235785479,14.416281439039473,Entire home/apt,2286,1,1,2018-04-01,1,2,301
22286455,"#Go2Bed - Beautiful ""Italian Design"" Flat",112693282,Luigi & Daniele,,Praha 2,50.07558194045457,14.431441234385023,Entire home/apt,840,2,0,,,6,317
22286854,Spacious private room 219 in the suburb of Prague,162681922,Rudolf,,Praha 13,50.04515884990253,14.276230297426705,Private room,491,1,1,2018-03-29,1,19,362
22287209,Spacious private room 220  in the suburb of Prague,162681922,Rudolf,,Praha 13,50.04511074897699,14.27423226363502,Private room,491,1,1,2018-04-02,1,19,173
22287454,Charles Square - City Center - 4 people,38100935,Erudon,,Praha 2,50.07709491617593,14.41784591636035,Entire home/apt,20008,2,9,2018-04-07,2.43,25,9
22287523,The PERFECT holiday escape!,13270743,Sergio,,Praha 2,50.07824918385886,14.443106942830523,Entire home/apt,1194,1,15,2018-04-15,3.88,2,258
22288763,"Centrally located ART studio apartment, Prague",15635843,Marek,,Praha 10,50.070381487591455,14.448521812133253,Entire home/apt,886,2,4,2018-04-08,2.73,2,296
22290727,Stylish apartment in the real heart of Prague,31854809,Nadia,,Praha 2,50.076391770358015,14.414803084439173,Entire home/apt,1442,2,4,2018-04-02,1.07,1,140
22290828,Spacious privat room 317 at the suburb of Prague,162681922,Rudolf,,Praha 13,50.04563425470034,14.274384394516415,Private room,491,1,1,2018-04-02,1,19,178
22291087,With rooftop terrace right in the city centre,162917358,Karolina,,Praha 10,50.07083971293407,14.447059137284596,Private room,901,3,0,,,1,126
22291245,Lovely cosy apartment in the heart of Prague nr1,29945074,Michaela,,Praha 1,50.083307456995044,14.43224421237844,Entire home/apt,1700,1,11,2018-04-17,2.66,2,238
22291283,Spacious privat room 318 in the suburb of Prague,162681922,Rudolf,,Praha 13,50.04526031993109,14.27502694505594,Private room,494,1,1,2018-01-03,0.28,19,180
22291421,COSY STUDIO 5 MINUTES TO DANCING HOUSE!,43723039,Andrej,,Praha 2,50.0718799000067,14.415515737471349,Entire home/apt,471,3,0,,,1,0
22291996,Samostatný pokoj 2 min od metra,162922401,Jana,,Praha 13,50.0435045183854,14.321605123788167,Private room,594,1,2,2018-03-15,0.57,1,167
22292049,Spacious private room 319 in the suburb of Prague,162681922,Rudolf,,Praha 13,50.04542505234919,14.274038837091084,Private room,491,1,0,,,19,180
22292271,Spacious place in the heart of Prague,39029257,Hana,,Praha 2,50.08068671988706,14.43447036098089,Entire home/apt,737,30,1,2018-01-05,0.28,3,0
22292308,Spacious privat room 320 in the suburb of Prague,162681922,Rudolf,,Praha 13,50.04488860059478,14.275523753968681,Private room,491,1,0,,,19,173
22292356,Beautiful apartment close to the city centre,103017660,Juan,,Praha 3,50.08216451755671,14.445333535842673,Private room,2273,2,0,,,1,0
22292681,AWESOME APARTMENT + LARGE TERRACE near CITY CENTER,50704491,Tomáš,,Praha 3,50.088392512043335,14.458612144693825,Entire home/apt,676,2,11,2018-04-17,2.92,3,145
22292715,Apartment by river port-HEART OF PRAGUE IN 15 MIN,84103974,Radka Myskova,,Praha 7,50.107307995552894,14.455391246634074,Entire home/apt,1194,1,0,,,7,271
22293234,STUDIO by river port - HISTORIC CENTER 15 min,84103974,Radka Myskova,,Praha 7,50.105387312339985,14.453323145128854,Entire home/apt,799,1,1,2018-01-05,0.28,7,274
22293974,❤Light&Spacious STUDIO close to the CENTER V16 ❤,162498434,Roman,,Praha 3,50.08386555184485,14.450174186114758,Entire home/apt,737,1,21,2018-04-17,5.16,6,132
22297240,PortLiss apartmans Vyšehrad 3,161470241,PortLiss,,Praha 2,50.06479814501965,14.423871982923409,Entire home/apt,1290,1,9,2018-04-06,3.51,2,83
22298120,Modern Apartment with a Balcony,162987691,Elizabeta,,Praha 8,50.0936062826399,14.450612029280029,Entire home/apt,1495,3,2,2018-02-22,0.56,2,0
22298259,Little Island In Prague,4531569,Susan,,Praha 10,50.07247315038905,14.460141201249188,Private room,371,1,5,2018-04-10,1.43,1,121
22298716,Bhakti-yoga sessions & accommodation in centr (b),122119793,Frantisek,,Praha 3,50.08478761080995,14.453732471400114,Shared room,103,1,3,2018-04-01,0.81,6,85
22299039,"ART APARTMENT IN THE HEART OF OLD TOWN, NEW!",48411519,Bella,,Praha 1,50.088525871555504,14.404763377498728,Entire home/apt,1503,2,8,2018-04-13,2.11,1,88
22299075,Lovely ´n comfy flat in city centre,40004938,Jakub,,Praha 3,50.082001024688324,14.448249469072254,Entire home/apt,1024,2,17,2018-04-17,4.90,1,66
22299627,Home Sweet Home apartment,41945181,David,,Praha 5,50.07139152517078,14.408404330115562,Entire home/apt,1474,2,0,,,2,91
22301096,Gorgeous apartment with PANORAMIC terrace!,13270743,Sergio,,Praha 3,50.08593221834563,14.451025293246685,Entire home/apt,2007,2,1,2018-01-01,0.27,2,0
22301738,NEW apartment 10 min walk from Prague castle,163018523,Lenka,,Praha 6,50.096774718085044,14.396725750389024,Private room,717,1,6,2018-04-04,4.09,2,45
22301773,L10 °°°Cute Apartment with Balcony °°°,162498434,Roman,,Praha 3,50.07646072875771,14.45726234632175,Entire home/apt,922,1,21,2018-04-16,5.16,6,143
22301968,Vinohrady flat perfect for 2 by easyBNB,123548346,"Magdalena, Julia & David",,Praha 2,50.07302510937027,14.440901544990542,Entire home/apt,1071,2,3,2018-04-15,1.70,23,70
22301996,Apartment just 2min walk from Prague Castle by easyBNB,123548346,"Magdalena, Julia & David",,Praha 1,50.08781617587497,14.398596624890047,Entire home/apt,1352,2,2,2018-03-20,0.95,23,121
22303131,Cosy Prague - Studio 12,6245458,Patrik,,Praha 10,50.06439482196504,14.451238077637738,Entire home/apt,680,2,6,2018-04-02,1.64,5,1
