id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15660617,Beautiful apartment (115 sq m) in the city centre,90622564,Thomas,,Commune de Genève,46.19525220786216,6.144938299935633,Entire home/apt,120,3,5,2017-08-05,0.30,1,0
15669597,Cozy 2 pieces flat in Geneva Center,31586058,Giulia,,Commune de Genève,46.211265997326095,6.129464643157064,Entire home/apt,70,2,0,,,1,0
15671234,lakeside studio @ Geneva fountain,83911895,Camiel,,Commune de Genève,46.20586528836813,6.158241827548898,Entire home/apt,138,4,3,2018-03-23,0.32,1,0
15676216,"LARGE, BRIGHT, MODERN Flat - Fully eqpt. + BALCONY",77988349,Alexandra,,Commune de Genève,46.20429157963474,6.1264312708364415,Entire home/apt,142,2,16,2017-09-24,0.90,1,0
15698794,"Chambre pratique, calme et lumineux.",101356653,Teresa,,Veyrier,46.16612050544571,6.18420395510345,Private room,30,2,34,2018-03-05,2.04,1,34
15700637,Big room in spacious apartment,79063391,Mama Z,,Onex,46.18535766181214,6.102805421200657,Private room,55,1,41,2018-03-17,2.28,1,0
15709750,Room in Eclectic beautiful apt in town center,1780613,Katie,,Commune de Genève,46.19486929501298,6.143064823666184,Private room,200,5,6,2017-09-16,0.44,2,179
15711038,Bright and spacious apartment,44059370,Laetitia,,Commune de Genève,46.19839499119465,6.160700656259264,Entire home/apt,78,1,4,2017-01-06,0.22,1,0
15711153,Double room for family friendly business traveller,22351537,Enrique,,Thônex,46.18688472056435,6.192968826139174,Private room,80,1,23,2018-03-07,1.69,2,355
15715888,Amazing Penthouse Apartment right in City Center!,17248473,Patronim,,Commune de Genève,46.18980092115006,6.1402898703925946,Entire home/apt,329,1,0,,,9,346
15721881,Cozy apartment near UN & next to beautiful park,25184614,Victor J.,,Commune de Genève,46.215556638610764,6.128062334551561,Entire home/apt,94,5,4,2018-04-02,0.23,2,2
15723637,Chambre spacieuse au coeur de Genève,16041092,Marion,,Commune de Genève,46.214725510016315,6.149074969698235,Private room,78,1,0,,,1,0
