id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19920214,Elegant apartment overlooking the Oosterpark,10365698,Niko,,Oud-Oost,52.35843376216281,4.920503329399132,Entire home/apt,125,2,17,2018-07-01,1.53,1,3
19920251,Fantastic Family/ 4p home!,107745142,Oscar,,Oud-Oost,52.353814722832965,4.9222250579071885,Entire home/apt,149,2,6,2017-08-25,0.54,99,0
19921135,"Modern, large apartment with private guest room.",89669016,Nanna,,Osdorp,52.35457201575632,4.805384756922088,Private room,74,1,12,2018-07-01,1.12,1,109
19921603,Private Amsterdam Studio Apartment,46127769,Adriana,,Watergraafsmeer,52.34032415480379,4.919245695655209,Entire home/apt,99,1,2,2017-09-07,0.19,1,0
19921711,"55m2 full of charm, flair&light incl 2 balconies!",141121520,Daphne,,Bos en Lommer,52.37873924725111,4.85620720214295,Entire home/apt,100,2,11,2018-06-23,0.99,1,4
19921793,Bright room in popular area Amsterdam Oost,39531047,Marieke,,Oud-Oost,52.36137782372637,4.926187895319189,Private room,73,1,11,2018-02-26,0.99,1,0
19923688,Sunny Apartment in Hip Amsterdam East,34762796,Elmira,,Oud-Oost,52.353629288233684,4.917951997674578,Entire home/apt,130,2,5,2018-05-06,0.45,1,17
19923992,New! east-central apartment with big garden,88890749,Kim,,Oostelijk Havengebied - Indische Buurt,52.36258881525154,4.940643183802714,Entire home/apt,159,2,2,2017-09-24,0.20,1,0
19926015,Appartment with garden @ Oosterpark,7865744,Niek,,Oostelijk Havengebied - Indische Buurt,52.361375181000994,4.936759729487257,Entire home/apt,139,2,6,2018-06-17,0.54,1,108
19926247,Cosy apartment in quiet neighborhood Amsterdam,54579914,Gigi,,Watergraafsmeer,52.3486566728125,4.9409721653181125,Entire home/apt,95,3,1,2017-07-30,0.09,1,0
19926861,HOUSEBOAT NOVA 80m2 + FREE BIKES,517215,Niels En Viv (Welcome Back),,Zuid,52.33869985205728,4.848112828199329,Entire home/apt,180,1,0,,,38,0
19927892,Basic cosy house in Nieuw-West,90569681,Jennifer,,Slotervaart,52.35038862208435,4.839291552243512,Entire home/apt,93,1,7,2017-08-21,0.59,1,0
19928588,"Nice house in Amsterdam, near all amenities",141186599,Michiel,,Geuzenveld - Slotermeer,52.38351128926037,4.833510681664805,Entire home/apt,100,5,2,2017-10-26,0.19,1,186
19935570,Charming & very light top floor design apartment,51074777,Sanne,,Zuid,52.35494999637932,4.854766075657292,Entire home/apt,125,2,4,2018-05-20,0.35,1,4
19936373,Lovely Luxurious House With Roof Terrace!,141272694,Matthijs,,Zuid,52.35095312812162,4.851697119572737,Entire home/apt,131,2,1,2017-08-05,0.09,1,0
19936452,Gorgeous Ground Floor Apt With Garden In The Pijp,4342578,Adam & Eve,,De Pijp - Rivierenbuurt,52.357393135232485,4.88689732189167,Entire home/apt,289,4,5,2018-06-19,1.44,1,10
19937891,Stylish apt. at the famous Jordaan District | 2P,141284234,Rem,,Centrum-West,52.37774233761987,4.88049759495372,Entire home/apt,125,2,14,2017-10-01,1.23,1,0
19938295,"Colorful and bright apartment, 15 min. from centre",9705717,Laura,,Bos en Lommer,52.37443203398837,4.853324216390064,Entire home/apt,150,4,9,2018-07-02,0.78,1,0
19938339,Ruim appartement aan Oosterpark in Amsterdam,15158082,Rik,,Oud-Oost,52.36140288470151,4.925463932016571,Entire home/apt,120,3,3,2018-06-11,0.27,1,0
19938654,"Charming, cosy, central apartment",10344064,Robertus Marinus,,De Pijp - Rivierenbuurt,52.35301923278949,4.88841203549011,Entire home/apt,110,1,2,2017-08-08,0.18,1,0
19938661,SPACIOUS FAMILY home with garden and roof terrace!,107745142,Oscar,,IJburg - Zeeburgereiland,52.353130757811485,4.99703954959443,Entire home/apt,149,2,13,2017-10-22,1.17,99,50
19939038,Cosy house in heart of city center,141285899,Marisa,,Centrum-West,52.38019855451194,4.883861012734506,Entire home/apt,140,3,3,2017-11-27,0.27,1,11
19939196,Two Bright Relaxing Rooms in De Pijp @ City Centre,2966215,Valentijn,,De Pijp - Rivierenbuurt,52.357949720104145,4.8922367352459535,Private room,171,2,56,2018-06-19,5.23,2,94
19939329,Great: 115m2 apartment with 69m2 garden in DePijp,8600544,Vladimir,,De Pijp - Rivierenbuurt,52.3533136510235,4.894962317995598,Entire home/apt,420,2,17,2018-06-17,1.59,1,125
19939627,Lovely 2p a'dam apt. with bath!,113977564,Willem,,De Baarsjes - Oud-West,52.37223263114817,4.86041608275818,Entire home/apt,79,2,2,2017-08-07,0.18,108,0
19940074,Sweet Studio near the centre of Amsterdam,42136465,Christiaan,,De Baarsjes - Oud-West,52.367983422838165,4.876122840195142,Entire home/apt,110,3,13,2018-06-26,1.11,1,0
19940438,City apartment on ground floor with garden,141306911,Vera,,Zuid,52.34807090922813,4.8627163675383995,Entire home/apt,120,2,1,2017-08-28,0.10,1,0
19940821,"Amazing & bright 4P apt. | Park, museums, centre",141309623,Klaar,,De Baarsjes - Oud-West,52.366510913002465,4.876620709827582,Entire home/apt,350,2,0,,,1,0
19941136,Nice Apartment in Amsterdam,99081777,Hilda,,Osdorp,52.365422555628136,4.801597723707288,Entire home/apt,125,2,3,2018-04-02,0.31,1,355
19941156,Light and spacious family home with large garden,141312955,Niels,,Oud-Oost,52.358694331972444,4.932300823145191,Entire home/apt,180,2,11,2018-05-21,0.97,1,12
19941327,Top house with garden in North + free parking!,141313738,Margreet,,Oud-Noord,52.3916714592914,4.932707124497594,Entire home/apt,130,3,4,2017-08-20,0.35,1,8
19942102,Bright apt. nearby Vondelpark & Museum Square,141320647,Liesbeth,,Zuid,52.35379858345285,4.880245142355748,Entire home/apt,250,2,7,2018-06-08,0.61,1,0
19942146,Trendy & design! Live like a local @ the Pijp,3122261,Sandra,,De Pijp - Rivierenbuurt,52.35640727737931,4.8889687728083056,Entire home/apt,140,3,6,2018-05-23,0.56,1,5
19942268,Dreamy Sunny apartment | Amsterdam-East,141318904,Veerle En Jurriaan,,Oostelijk Havengebied - Indische Buurt,52.36131595544417,4.934840294855862,Entire home/apt,100,2,0,,,1,0
19943287,Light design apartment,10905798,Marèn,,Slotervaart,52.35408758141751,4.832878672774542,Entire home/apt,70,3,8,2018-01-01,0.69,2,4
19943385,Unique big house with garden in great area | 4p,141333701,Mijntje,,Oud-Oost,52.3581359364146,4.922910172337621,Entire home/apt,200,7,2,2018-05-07,0.18,1,3
19947094,Spacious 2 bedroom apartment for up to 4 guests,19847102,Billy,,De Baarsjes - Oud-West,52.36695691651593,4.853273214067788,Entire home/apt,160,1,6,2017-08-30,0.53,1,0
19947562,Very spacious and sunny apartment near Erasmuspark,141373449,Annemiek,,Bos en Lommer,52.37808212158064,4.852520489816134,Entire home/apt,120,2,2,2017-11-05,0.20,1,0
19948942,Friendly house with garden in quiet neighbourhood,10131109,Mari,,Osdorp,52.35325778463401,4.814620041667891,Entire home/apt,200,2,19,2018-04-12,1.65,1,9
19949738,Sunny spot in the heart of De Pijp,2978943,Tony,,De Pijp - Rivierenbuurt,52.35635947961424,4.899739088309745,Entire home/apt,116,4,0,,,1,0
19950722,"Relaxed, spacious, arty, two floor appartement..",33797621,Liane,,Oud-Noord,52.392812186510234,4.91655054158111,Entire home/apt,115,2,19,2018-06-19,1.72,1,0
19954402,A Dutch Romantic Boat Adventure,136919826,Esther,,Oud-Noord,52.3924377659191,4.934418234309382,Private room,49,2,32,2018-04-11,2.85,1,70
19955005,A perfectly located apartment,56574941,Arno,,De Pijp - Rivierenbuurt,52.3552336420946,4.8958126654648,Private room,59,1,47,2018-06-12,4.20,1,80
19955084,Great apartment with balcony nearby centre & park,141459801,Michiel,,Oud-Oost,52.356591918043925,4.921395853825098,Entire home/apt,150,2,0,,,1,0
19955300,Luxurious apartment with large rooftop terrace,13763208,Barend,,De Pijp - Rivierenbuurt,52.34793565880897,4.898830628431157,Entire home/apt,140,3,22,2018-06-24,1.98,1,186
19955781,Zandberg II - Cozy studio located at Herengracht!,117882825,Niels,,Centrum-West,52.36855239164078,4.88759071194492,Private room,159,2,11,2018-01-04,0.96,2,131
19956203,Magnificent city centre B&B,15369772,Marjorie,,Centrum-Oost,52.37283060322093,4.900961198196594,Private room,250,3,13,2018-06-04,1.25,1,304
19956259,Zandberg I - Fantastic studio with canal view!,117882825,Niels,,Centrum-West,52.36966254161008,4.886207957993825,Private room,159,2,13,2018-05-21,1.13,2,123
19956483,Space of Love - a little oasis in the city center,74493887,Noelle,,Westerpark,52.38880554599519,4.885057464476965,Entire home/apt,120,1,18,2018-05-27,1.59,1,21
19957087,Gardenhouse on wheels nearby Amsterdam Center,16575399,Harry And Chantel,,Noord-Oost,52.39389003986665,4.996275071104807,Private room,80,3,23,2018-07-05,2.02,2,154
19957124,A super cozy Amsterdam family house!,84453740,Zander,,De Pijp - Rivierenbuurt,52.3523858653572,4.904952110435527,Entire home/apt,149,2,4,2017-09-03,0.35,83,0
19957388,Spacious apartment nearby Vondelpark,9915627,Tho,,De Baarsjes - Oud-West,52.36035119242075,4.8660450379555185,Entire home/apt,115,3,7,2018-05-21,0.71,1,11
19958070,Verblijf op een rustige plek in Amsterdam!,54447097,Jannike,,IJburg - Zeeburgereiland,52.3580121387186,4.996575261372681,Entire home/apt,200,3,4,2018-05-21,0.35,1,203
19958808,Private room in bright apartment near to big park.,6252012,Diego,,Slotervaart,52.357685301983494,4.819957688201723,Private room,57,1,7,2017-09-17,0.63,1,0
19958831,Lovely bright Amsterdam Apartment with garden!,139621449,Louise,,Bos en Lommer,52.37780398267447,4.851015468032441,Entire home/apt,99,2,0,,,1,0
19958866,3 bedroom Luxury gardenhouse in Amsterdam,17950407,Hans,,Buitenveldert - Zuidas,52.32484793576733,4.857014261555343,Entire home/apt,199,3,2,2017-08-14,0.18,1,0
19959135,April apartment in the City heart,141495779,Frank,,Centrum-Oost,52.37186187686221,4.900626047239386,Private room,250,2,39,2018-06-24,3.61,1,286
19959608,Stylish canal house in trendy Amsterdam West,141498120,Monique,,De Baarsjes - Oud-West,52.361630152166065,4.858436067189283,Entire home/apt,120,3,3,2018-06-23,0.28,1,15
19959975,Groundfloor apt with large garden close to RAI,141474058,Jonathan,,De Pijp - Rivierenbuurt,52.34612741926903,4.9086954759956605,Entire home/apt,99,2,2,2018-01-01,0.19,1,0
19960152,Large two bedroom/floor apartment,7594884,"Ruben, Sarah & Lindy",,Oud-Oost,52.354054696704566,4.924621327608154,Entire home/apt,139,3,2,2018-05-28,0.18,28,0
19960186,Bright Apartment in Oud-West -  Next to Vondelpark,133870903,Jos,,De Baarsjes - Oud-West,52.35857797918289,4.859989431817155,Entire home/apt,125,2,25,2018-03-04,2.34,2,165
19960303,Amazing houseboat on Amstel River | Nearby Centre,141503976,Wikke,,De Pijp - Rivierenbuurt,52.35143146231335,4.909006222618698,Entire home/apt,157,3,13,2018-05-13,1.13,1,30
19960330,*MODERN LUXURIOUS GROUNDFLOOR APARTMENT*,9666906,San,,Westerpark,52.38457080856759,4.873452639297504,Entire home/apt,195,2,5,2018-06-24,1.27,1,22
19960973,Comfortable and modern apartment with garden,38635458,Kalsang & Thecla,,De Baarsjes - Oud-West,52.37303548706146,4.856486563870064,Entire home/apt,119,4,3,2018-06-10,0.27,1,0
19962315,Bright and cosy apartment next 2 central&damsquare,24305352,Andy,,Centrum-West,52.37737602465335,4.894422886552032,Entire home/apt,129,2,17,2018-04-12,2.04,1,243
19964341,Prive apartment & garden near Westerpark & Centre,118357014,Bas,,Westerpark,52.381829837215136,4.8730341423429575,Entire home/apt,100,1,20,2018-04-29,3.06,1,4
19964707,"Appartment Bloemstraat, Jordaan",141548705,Michiel,,Centrum-West,52.37335101369382,4.882938489651439,Entire home/apt,200,2,3,2018-05-21,0.26,1,146
19965050,Luxurious apt in Zuid with private roof terrace!,2668372,Jerzy,,Zuid,52.34519613134241,4.866174625959329,Entire home/apt,180,7,1,2018-01-08,0.17,1,34
19968123,Amsterdam 3 bed room to rent,69465301,Giuseppe,,Oostelijk Havengebied - Indische Buurt,52.360794894631915,4.936664067764695,Private room,125,1,12,2018-06-19,1.36,3,365
19968959,Amsterdam centre apartment,10506174,Damian,,Centrum-Oost,52.36928192963479,4.923180936719886,Entire home/apt,90,1,23,2018-06-07,2.19,3,0
19973782,‘Arc de Triomphe’: House Boat in Amsterdam Center!,17231475,Hans,,De Baarsjes - Oud-West,52.36043703582584,4.85797221609932,Private room,91,2,49,2018-06-04,4.26,1,3
19975016,Simple stay in the east of Amsterdam,61894886,Chems,,Oostelijk Havengebied - Indische Buurt,52.365770077631666,4.943488508058933,Private room,85,5,10,2018-06-26,0.90,1,61
19975805,Living boat on one of the beautiful canals,12343147,Hermen,,Centrum-Oost,52.372013884143996,4.904715328746838,Entire home/apt,155,1,10,2017-12-31,0.90,1,0
19975979,"Private bedroom, living room, and shower.",141664671,Jennifer,,Slotervaart,52.348455011346594,4.842517353916453,Private room,135,2,5,2018-04-23,0.45,1,89
19976656,"New 1st floor apartment Leidsestraat, Rijksmuseum",141665148,Jorrit En Kadir,,Centrum-Oost,52.36428820149695,4.88434661382542,Entire home/apt,157,7,7,2018-06-22,0.70,4,164
19976750,"Renovated 2nd floor apartment|Leidseplein,Van Gogh",141665148,Jorrit En Kadir,,Centrum-Oost,52.365431788824885,4.882082133842888,Entire home/apt,157,7,5,2018-05-28,1.07,4,188
19976847,Private 3rd floor 2 bedr apartment | Leidse Square,141665148,Jorrit En Kadir,,Centrum-Oost,52.363652054317555,4.883606174740144,Entire home/apt,157,7,3,2018-05-28,0.81,4,156
19976902,New 2 bedroom penthouse at most central point,141665148,Jorrit En Kadir,,Centrum-Oost,52.36506074555467,4.882771739239068,Entire home/apt,157,7,14,2018-06-26,2.28,4,180
19977803,Modern private room and  bathroom and free parking,39004824,Erwin,,De Aker - Nieuw Sloten,52.34326156960254,4.8218178906829365,Private room,70,3,23,2018-06-27,2.00,2,150
19979501,Canal view apartment/studio,28979467,German,,De Baarsjes - Oud-West,52.370594451413496,4.863980491669981,Entire home/apt,100,5,7,2018-04-01,0.63,1,6
19980096,Lovely apartment with balcony close to city center,50831294,Patrick,,De Baarsjes - Oud-West,52.37283477890014,4.849572423570416,Entire home/apt,80,2,9,2018-06-15,0.79,1,0
19980495,True Tranquil Boho House in quiet neighborhood,53730026,Eveline,,Noord-West,52.41425269975834,4.883660742983172,Entire home/apt,175,2,22,2018-06-10,1.93,1,0
19980693,Decent Room In Apartment 15mins. From City Centre,70137500,G.,,Noord-Oost,52.39619979733236,4.93293637974571,Private room,50,1,11,2018-01-01,0.96,7,186
19981710,Modern room on an island near the city center,6268766,Jeff,,Oostelijk Havengebied - Indische Buurt,52.37934236476202,4.9264751309619355,Private room,80,3,4,2017-12-22,0.36,1,0
19982520,Luxury apt in quiet area near city center,3683684,Jikke,,Oud-Oost,52.358779328457906,4.920524681520746,Entire home/apt,185,7,12,2018-06-20,1.11,1,24
19983345,Appartment in centre Amsterdam,141714445,Ellen,,Centrum-Oost,52.36991662008882,4.927431540392889,Entire home/apt,90,1,0,,,1,0
19984655,"City centre apartment with canal view,top location",85919461,Fifi,,Centrum-West,52.38561194625693,4.883201765547179,Entire home/apt,130,1,7,2018-06-23,0.83,2,50
19987998,Complete family house on a canal in Amsterdam Oost,24476547,Alina,,Oud-Oost,52.35459347998521,4.923211504326345,Entire home/apt,250,3,5,2017-12-27,0.48,2,18
19988595,Lovely Rooftop apartment TOTALLY INDEPENDED,80686051,Ivonne,,Bos en Lommer,52.37879081868819,4.859313342576426,Private room,160,3,29,2018-06-04,2.68,1,47
19989602,Lovely and spacious house for two,5769626,Anker,,Watergraafsmeer,52.3436354054466,4.925121865070634,Entire home/apt,105,4,12,2018-06-17,1.05,1,55
19990882,Beautiful loft apartment in golden age canal house,108989044,Ron,,Centrum-West,52.372287833923,4.880518845586389,Entire home/apt,300,3,1,2017-07-30,0.09,1,0
19991473,Cozy family-friendly flat close to the city centre,51742484,Mercedes,,Noord-Oost,52.39684018213465,4.929722808314994,Entire home/apt,150,3,17,2018-05-27,1.50,1,306
19991681,Modern design one-bedroom apt! Great location!,45655021,Astrid,,Westerpark,52.38208075862158,4.869883860299474,Entire home/apt,130,2,0,,,1,0
19991890,Beautiful house on the waterfront near city centre,141831915,Lorna&Joost,,Oostelijk Havengebied - Indische Buurt,52.375947737946255,4.945690777330063,Entire home/apt,150,4,2,2017-10-30,0.17,1,0
19991907,The Waterside Home North,15416294,Sara,,Noord-Oost,52.40605252172348,4.933851283831335,Entire home/apt,260,3,4,2018-05-07,0.36,2,169
19992241,Amsterdam private room for 2 with a nice view :),82826512,Sam,,Osdorp,52.35893199914892,4.8064744539850475,Private room,66,1,5,2018-03-26,0.44,1,0
19992860,light & airy apartment in excellent location!,1322514,Arjan,,Watergraafsmeer,52.35247156652793,4.9324064078135335,Entire home/apt,51,3,11,2018-04-05,0.94,1,16
19994262,Bright &spacious 3 rm ap. in trendy Amsterdam west,19342148,Azar,,Bos en Lommer,52.37581337032544,4.857061877883826,Entire home/apt,72,4,1,2017-10-08,0.11,1,36
19994542,Nice room in a lovely home.,28983251,Dorien,,De Baarsjes - Oud-West,52.36705449152585,4.852151462147716,Private room,80,3,16,2018-07-01,1.50,1,45
19994662,GREAT Family Home: Garden · Parking · 20m → City,1000670,Robert & Magda,,IJburg - Zeeburgereiland,52.3471105501338,5.011399917278617,Entire home/apt,200,2,4,2018-05-12,0.63,1,22
19995106,Bright and modern Amsterdam apartment,13212357,Rogier,,Bos en Lommer,52.37882501436998,4.856391698699007,Entire home/apt,95,3,18,2018-06-16,1.59,1,12
19995246,"Centrally located studio Jordaan, fully equipped",41994173,Soran,,Centrum-West,52.37549374071732,4.8770681509956395,Entire home/apt,119,1,12,2018-05-29,1.50,6,178
19995673,Lovely two storey apartment in center of Amsterdam,29090025,Faye,,De Baarsjes - Oud-West,52.367272881675085,4.873394957003457,Entire home/apt,105,2,14,2018-05-24,1.23,1,0
19996091,Spacious apartment | light | balcony | West | 3P,16570501,Willemijn,,De Baarsjes - Oud-West,52.36939845323124,4.865152299698741,Entire home/apt,200,3,6,2018-06-18,0.58,1,5
19996451,Harmony's Room,62287377,Edoardo,,De Baarsjes - Oud-West,52.36203008466914,4.850999611782703,Private room,94,4,17,2018-04-03,1.83,2,0
20001614,Cosy apartment with balcony in Amsterdam East,4165820,Alberto,,Oostelijk Havengebied - Indische Buurt,52.36353284193781,4.931409068513587,Entire home/apt,120,2,6,2018-03-25,0.55,1,1
20001770,Shared apartment for business travellers,10344430,Daan,,Zuid,52.34850666941563,4.8508822819094375,Private room,70,6,3,2018-04-23,0.28,2,365
20004188,Lovely apartment in quiet neighbourhood.,13014846,Karlijn,,Watergraafsmeer,52.35391209376401,4.9446975114609355,Entire home/apt,115,3,9,2017-11-04,0.82,1,0
20004322,Quiet Modern Apartment in Jordaan Center,57981999,Christina,,Centrum-West,52.37454303419203,4.8809658838551115,Entire home/apt,140,3,22,2018-06-19,1.98,2,170
20004503,Bright and cosy apartment in South Area,75206611,Milan & Koen,,Zuid,52.343522623265436,4.863280313223726,Entire home/apt,180,2,4,2018-03-04,0.41,29,18
20005044,Modern 2BD apartment in the centre of Amsterdam,23789287,Mihika,,Centrum-Oost,52.36358332310567,4.905261481367218,Entire home/apt,200,2,4,2017-10-22,0.34,1,0
20006286,Beautiful apartment with garden in popular area!,27084963,Karen,,De Baarsjes - Oud-West,52.37215589146414,4.8490342400247535,Entire home/apt,250,2,1,2017-08-21,0.09,2,0
20006620,GREAT Cityhouse in Amsterdam nearby everything!,142001534,Christine,,De Pijp - Rivierenbuurt,52.34617857399125,4.888336601458885,Entire home/apt,125,8,2,2018-01-16,0.34,1,10
20008288,Modern studio-apartment nearby Amsterdam centre,65026881,Isabel,,Watergraafsmeer,52.33906793327904,4.9200354104361415,Entire home/apt,109,2,8,2018-01-01,0.74,1,2
20011683,"Amsterdam, Amstel river",95651929,Paul,,Oud-Oost,52.35396710458664,4.9109706244845635,Entire home/apt,83,3,2,2017-08-19,0.18,1,0
20011859,Lovely apartment: trendy Amsterdam East,71916183,Ruud,,Oostelijk Havengebied - Indische Buurt,52.36231669290744,4.934048130228849,Entire home/apt,120,2,2,2018-05-13,0.18,1,12
20012455,NEW: The Perfect Getaway for Two,43202444,Justin,,Watergraafsmeer,52.35330379003575,4.928587618288513,Entire home/apt,150,2,4,2018-05-27,0.65,1,7
20012496,"10 min to city centre, luxury large garden home",20544193,Laura,,Buitenveldert - Zuidas,52.33298366201069,4.8696282892811,Entire home/apt,300,5,0,,,4,87
20012565,Warm & Cozy apartment close to the Westerpark,133092312,Dana,,Bos en Lommer,52.38049894629185,4.849282634103271,Entire home/apt,120,2,2,2018-02-10,0.22,1,14
20015605,Luxurious loft with balcony overlooking IJ canal,8801297,Natalie,,Oostelijk Havengebied - Indische Buurt,52.37647418475665,4.923270640267214,Entire home/apt,200,2,4,2018-01-04,0.37,1,0
20018843,Spacious 2BR Apartment in City Center,11779832,Lianne,,Centrum-Oost,52.368391574307104,4.905060662550869,Private room,146,2,4,2017-10-08,0.37,2,0
20019368,Double Bed Private in Spacious Apartment,11779832,Lianne,,Centrum-Oost,52.3691240949845,4.9046830760159805,Private room,70,2,5,2017-09-21,0.46,2,0
20019679,Neat apartment with balcony close to Vondelpark.,142155418,Mohit,,Zuid,52.35159237872392,4.847491844401741,Entire home/apt,109,2,6,2018-01-14,0.55,1,8
20019756,Ideal family house on the best canal of Amsterdam,142156100,Menno,,Centrum-West,52.37494244196198,4.876644941386561,Entire home/apt,250,7,0,,,1,362
20019810,Cozy apartment for a unique Amsterdam experience!,142156721,Saleha,,Oud-Oost,52.35542629059581,4.924046800092337,Entire home/apt,200,2,7,2018-03-20,0.72,1,22
20020754,Beautiful light apartment in Amsterdam,142165066,Marieke,,Westerpark,52.38361640128721,4.874283617676084,Entire home/apt,132,5,0,,,2,0
20021309,Amazing apartment | nearby the Vondelpark & Centre,36769483,Nienke,,De Baarsjes - Oud-West,52.36364742779476,4.8734263847553825,Entire home/apt,136,3,28,2018-07-01,4.16,1,84
20021453,Lifetime experience at the heart of Amsterdam,142170091,Bas,,Centrum-Oost,52.37155978161526,4.9322727119784515,Entire home/apt,100,2,5,2017-08-27,0.46,1,0
20021741,Cosy private room 5 min. from Amsterdam Central.,44164916,Sass,,Oud-Noord,52.38465605873517,4.912939418836157,Private room,65,1,2,2017-12-31,0.28,1,0
20022212,Private appartement located in oud west/vondelpark,92648724,Spike,,De Baarsjes - Oud-West,52.36062411657829,4.863794609702401,Entire home/apt,150,3,1,2017-08-06,0.09,1,0
20022695,MODERN A'dam apt.,84453740,Zander,,De Pijp - Rivierenbuurt,52.34370569758678,4.90538421105997,Entire home/apt,79,2,6,2017-08-13,0.53,83,0
20022705,"Modern apt in perfect location, ideal for families",16357787,Jose,,De Pijp - Rivierenbuurt,52.35775202975395,4.896756657665971,Entire home/apt,190,3,6,2018-06-17,0.96,2,26
20023036,Spacious apartment nearby centre | Indische Buurt,76158577,Sander,,Oostelijk Havengebied - Indische Buurt,52.35860491997069,4.937769977020925,Entire home/apt,110,2,3,2017-08-15,0.27,1,1
20023059,City Center apt.! Top Floor with roof terrace!,84449589,Christiaan,,Centrum-West,52.37204890599242,4.875575608343883,Entire home/apt,79,2,3,2017-08-19,0.27,35,0
20023608,beautiful place in the heart of centre,2954807,Martin,,Centrum-Oost,52.37014130331272,4.903066164621187,Private room,150,1,1,2018-07-05,1,1,85
20024548,Central loft in the canalcircle & Museum district,142198936,Hayley,,Centrum-Oost,52.36505108409879,4.8866673688923,Entire home/apt,139,2,16,2018-05-20,1.53,1,2
20024668,Lovely apartment (4 pers) in Amsterdam East!,54648580,Tess,,Oud-Oost,52.35884789001095,4.912491119024515,Entire home/apt,150,5,9,2018-06-15,0.85,1,8
20025617,Super Studio in Hip and Happening East Amsterdam,14874061,Jasper,,Oud-Oost,52.357018820240086,4.9264861333548975,Entire home/apt,100,2,14,2017-11-19,1.37,17,0
20025679,Fantastic central Amsterdam apartment,142207291,Tjaard,,Centrum-Oost,52.36516761209554,4.916076436499493,Entire home/apt,300,3,8,2018-01-01,0.73,1,64
20025983,Charming 2-story maisonette in Amsterdam East,21495164,Emily,,Watergraafsmeer,52.35064914539082,4.937732557132597,Entire home/apt,175,2,6,2017-11-26,0.60,1,155
20026016,Family home in hip Amsterdam north / Free parking,8218422,Marte & Ard,,Oud-Noord,52.39547764780772,4.92468956074261,Entire home/apt,130,4,2,2017-12-30,0.23,1,64
20026132,Luxury Apartment in Trendy Oud-West Amsterdam,95859629,Edu,,De Baarsjes - Oud-West,52.366016332797585,4.864590874894599,Private room,175,2,43,2018-07-03,4.06,1,203
20026350,Modern private room with big sunny balcony,13428560,Sam,,Noord-West,52.42034158148797,4.901952339484943,Private room,90,2,9,2017-10-30,0.79,1,0
20026786,Spacious 4P apartment in upcoming area | North,53551765,Jorrit,,Oud-Noord,52.3939143358997,4.925411700080056,Entire home/apt,85,2,18,2018-06-17,1.65,1,5
20027589,Private room in the heart of the city,55637400,Sita,,De Baarsjes - Oud-West,52.36881581661505,4.873729552198832,Private room,55,2,16,2018-06-03,1.43,1,31
20028336,Amsterdam,142235041,Robert,,De Baarsjes - Oud-West,52.359260447171295,4.863081852347986,Entire home/apt,113,2,3,2017-08-27,0.28,1,0
20028447,Bright apartment at the Erasmuscanal in Amsterdam,142236256,Ilse,,Bos en Lommer,52.375300125749945,4.846855837347728,Entire home/apt,70,3,4,2017-09-05,0.36,1,0
20029085,Modern loft with sunny balcony,142241746,Gerwin,,Bos en Lommer,52.376758245113415,4.838276768946442,Entire home/apt,100,2,2,2018-05-21,0.21,1,0
20030484,Volharding Amsterdam,44826218,Mirjam,,Centrum-West,52.385661193244225,4.892501474566478,Private room,110,2,42,2018-06-18,4.05,1,165
20030617,Great sunny family house in Amsterdam Noord,13189460,Daphne,,Oud-Noord,52.39105368478808,4.931150722637225,Entire home/apt,160,7,3,2018-05-04,0.27,1,79
20030904,"Cozy apt. in A'dam, Pijp area!",84453740,Zander,,De Pijp - Rivierenbuurt,52.35508873522183,4.895473895801365,Entire home/apt,79,2,6,2017-08-31,0.55,83,0
20030990,Relaxed Rivierenbuurt Retreat,104539039,Michiel,,De Pijp - Rivierenbuurt,52.34173813876662,4.910207220141113,Entire home/apt,125,2,4,2017-08-28,0.37,1,0
20031198,Homey Family & couples A'dam house!,107745142,Oscar,,Oostelijk Havengebied - Indische Buurt,52.3719745710952,4.93667207294283,Entire home/apt,149,2,3,2017-08-27,0.28,99,20
20031364,Modern house with garden near center,1971112,Maarten,,Oud-Oost,52.35745982260143,4.933693937076421,Entire home/apt,350,2,3,2017-10-12,0.29,1,0
20031740,Spacious 2 bdrm apartment in lively neighbourhood,79654312,Boris,,De Pijp - Rivierenbuurt,52.353062082588586,4.889490576515386,Entire home/apt,148,4,4,2017-08-13,0.35,1,0
20032424,Fully furnished appartement in Amsterdam,32657970,Djamel,,Bos en Lommer,52.3790392865383,4.845897691664278,Entire home/apt,66,2,0,,,1,0
20033275,Top floor with roof terrace in Amsterdam Oost,24476547,Alina,,Oud-Oost,52.35381084291761,4.924349739536517,Private room,100,3,2,2017-10-23,0.21,2,1
20033456,King Size Bedroom in Centre Amsterdam,135350335,Brian,,Centrum-West,52.37260589348255,4.883503435075173,Private room,145,1,2,2017-09-30,0.20,5,362
20039033,Big houseboat nearby central station,42884302,Femke,,Westerpark,52.389950684441025,4.891604938047787,Entire home/apt,175,3,0,,,2,0
20039120,Amsterdam - Zuid/ RAI,12189241,Roy,,De Pijp - Rivierenbuurt,52.34387498459653,4.887111919043364,Private room,85,1,13,2018-07-01,1.21,1,6
