id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20061199,Cosy apartment downtown Copenhagen,28104321,Mette,,Indre By,55.685796992937206,12.596934610727399,Entire home/apt,602,2,2,2017-10-31,0.24,1,0
20061211,Rooftop apartment with balcony,8894519,Casper,,sterbro,55.706138359449966,12.577820691510842,Entire home/apt,548,5,1,2017-08-29,0.13,1,0
20061429,Cozy 3-room apartment close to Fælledparken,40945040,Frederik,,sterbro,55.70806570366514,12.56425751507485,Entire home/apt,849,2,0,,,1,45
20061472,Bright apartment with rooftop terrace,44261298,Anne-Sophie,,Frederiksberg,55.695544638425226,12.533529249404456,Entire home/apt,500,1,0,,,1,0
20062042,Spacious and stylish apartment central Copenhagen!,6593959,Michael,,Indre By,55.696299775729706,12.585730633622127,Entire home/apt,903,5,0,,,1,0
20062505,"Apartment in the attractive area, Frederiksberg",142575783,Andreas,,Frederiksberg,55.68368618363393,12.533674695916222,Entire home/apt,752,3,0,,,1,0
20063168,Hyggelig stue (cosy living room ),142581432,Kajsa,,Amager Vest,55.65647355476336,12.5993454761237,Private room,253,3,27,2018-03-31,3.20,1,1
20063423,Hyggelig lejlighed/Cosy apartment in Cph,142584397,Kathrine,,Nrrebro,55.696494616779624,12.543507302832904,Entire home/apt,849,1,10,2017-11-12,1.17,1,0
20064922,2. Værelses lejlighed centralt i København.,12421032,Mette Bille,,Nrrebro,55.70614447596226,12.550517766511085,Entire home/apt,584,1,20,2018-04-15,2.40,1,280
20067124,Spacious flat in the heart of Northwest Copenhagen,142621328,Thomas,,Bispebjerg,55.70413358164695,12.522568088421142,Entire home/apt,999,4,1,2017-08-13,0.12,1,0
20067758,Cozy townhouse with garden in hip Vesterbro,3668809,Sara,,Vesterbro-Kongens Enghave,55.667964038229286,12.538127071488029,Private room,560,3,3,2017-08-31,0.36,1,0
20067959,Great 3-room apartment in CPH - Bright and cozy!,50753914,Rikke,,sterbro,55.70749946785698,12.58259982299053,Entire home/apt,903,4,4,2018-04-09,0.49,1,45
20069143,Bright and cozy bedroom in Frederiksberg,90904781,Phoebe,,Frederiksberg,55.68757337908513,12.505269675391087,Private room,259,1,16,2017-11-19,1.80,1,0
20069196,CLASSIC CPH APARTMENT IN ATTRACTIVE NØRREBRO AREA,125824317,Julie,,Nrrebro,55.70250916085787,12.55716819854574,Entire home/apt,391,4,3,2018-02-04,0.45,1,108
20069341,Charming 2-room apartment at Østerbro,121250744,Mikkel,,sterbro,55.704635911749634,12.580558062210605,Entire home/apt,451,1,13,2018-03-01,1.49,1,6
20070033,Roof top terrace on Islands Brygge,53731125,Margrethe,,Amager Vest,55.66664045277105,12.578443514811754,Entire home/apt,801,3,3,2017-08-31,0.37,1,0
20070747,Charming flat centrally in Copenhagen,17392676,Marlene Grundvig,,Vesterbro-Kongens Enghave,55.671387562464425,12.551933507105048,Entire home/apt,698,4,3,2017-12-11,0.38,1,0
20071354,Cozy apartment in Østerbro - Copenhagen,142662046,Caroline,,sterbro,55.71255995151903,12.561882280021742,Entire home/apt,650,1,2,2017-08-08,0.23,1,0
20071432,Family friendly townhouse close to city and beach,3862386,Peter,,Amager st,55.64958220697714,12.624639162228327,Entire home/apt,698,3,5,2017-12-01,0.86,1,13
20077808,Perfect location in Copenhagen.,30297008,Jeanette,,Amager Vest,55.66150694908661,12.574235464200969,Entire home/apt,801,3,5,2017-09-17,0.59,1,184
20080140,Cosy apartment with danish design•perfect location,20172442,Dorte,,Frederiksberg,55.68526011048015,12.527113398272276,Entire home/apt,698,2,29,2018-04-12,3.37,1,88
20081160,Modern and spacious high-class apartment,142759776,Tabita,,Nrrebro,55.706852097570106,12.553734612788512,Entire home/apt,897,2,2,2017-09-04,0.26,1,0
20082028,Lovely and calm place close to the city center,142766037,Villads,,Bispebjerg,55.70618079307363,12.533472180682143,Entire home/apt,457,4,2,2018-03-02,0.28,1,21
20082898,High-end apartment next to the Copenhagen lakes,142649181,Mikkel,,sterbro,55.69500745196635,12.57198688600452,Entire home/apt,903,1,3,2017-09-04,0.38,1,0
20083658,COZY ROOM NEAR UPBEAT NØRREBRO AND GOOD TRANSPORT,24400694,Van Son,,Nrrebro,55.69954724314269,12.552547389800816,Private room,349,1,6,2017-08-17,0.71,1,0
20083669,Cosy flat with balcony - In hip Nørrebro,142777489,Nicolai,,Nrrebro,55.69845485788,12.546619719350527,Entire home/apt,801,1,1,2017-08-23,0.13,1,364
20083703,Bramslykkevej 12,142598903,Mads,,Valby,55.67305378850957,12.490482720677633,Entire home/apt,499,3,2,2017-08-06,0.23,1,0
20084981,Cozy apartment with 10 minutes to Bella Center Sky,82551040,Helena,,Vesterbro-Kongens Enghave,55.65167418628699,12.54867779277258,Entire home/apt,602,2,0,,,1,179
20085431,"Spacious, colourful, family-friendly - w. balcony",142805150,Marie,,sterbro,55.70314880004414,12.583850430242975,Entire home/apt,903,1,11,2017-11-27,1.33,1,0
20085768,Cosy apartment in Copenhagen,142255104,Frederikke,,sterbro,55.71343610915022,12.573015981069627,Entire home/apt,903,1,3,2017-08-06,0.34,1,0
20086443,Private and cosy studio apartment in Valby,142763301,May,,Valby,55.660883011963925,12.49435032329013,Entire home/apt,313,1,0,,,1,0
20086993,Small apt. on the border to Nørrebro,39046320,Malvina Miranda,,Vanlse,55.69340024117988,12.512288148206611,Entire home/apt,295,2,7,2018-03-30,0.81,1,61
20087850,Cozy & bright apt. next to beautiful Fælledparken,142829179,Suzanne,,sterbro,55.70884575644845,12.571391641156547,Entire home/apt,476,3,5,2018-04-03,0.59,1,0
20088595,Quiet Frederiksberg bordering hip Nørrebro,32684372,Andreas,,Frederiksberg,55.69086269120197,12.53564973335194,Entire home/apt,500,2,4,2018-01-01,0.47,1,0
20088637,"Bright and open apartment in the new ""Venice"" CPH",141528259,Tom,,Vesterbro-Kongens Enghave,55.64451261843764,12.549775855045482,Entire home/apt,181,8,0,,,1,0
20088818,"In the heart of Nørrebro, Copenhagen",117331613,Benedikte,,Nrrebro,55.69291796822354,12.545348577892037,Private room,373,1,13,2017-10-04,1.57,1,0
20089157,Luminous and Spacious Double Room next to Tivoli,27911038,Maria,,Indre By,55.67278450766367,12.573780881686197,Private room,500,2,2,2017-08-27,0.25,1,0
20089368,Spacious apartment in wonderful Vesterbro,39993315,Rebecca Sophia,,Vesterbro-Kongens Enghave,55.66467830807322,12.551370199140953,Entire home/apt,801,1,0,,,1,88
20090903,Fully furnished Østerbro apartment,142861430,Marie-Louise,,sterbro,55.70444275328135,12.588001166071686,Entire home/apt,1047,7,0,,,1,0
20091508,Room in the heart of the city,7009566,Kasper,,Nrrebro,55.685472377321105,12.558611082752842,Private room,500,2,3,2017-08-28,0.36,3,0
20092533,Spacious apartment in the heart of Østerbro,15440482,Nanna,,sterbro,55.708223262387556,12.583661031949793,Entire home/apt,800,1,2,2017-08-27,0.24,1,0
20092557,Central newly renovated appartment in Østerbro,4966212,Adam,,sterbro,55.70468930989774,12.583392618154086,Entire home/apt,463,3,5,2018-04-15,0.61,1,0
20096725,Your home away from in the heart of Copenhagen.,92569342,Elsebeth,,Indre By,55.68626570580807,12.586913948639134,Entire home/apt,1498,2,0,,,1,330
20096956,Great city apartment in the heart of Nørrebro,142930569,Olivia,,Nrrebro,55.69267231027354,12.54343626001069,Entire home/apt,500,3,23,2018-04-03,2.68,1,0
20097263,Nice two rooms close to down town,280460,Julius R,,sterbro,55.70662793514228,12.58247306020909,Private room,349,3,2,2017-09-18,0.26,1,19
20097658,Spacious 3-room apt in Frederiksberg,51296866,Miklas,,Frederiksberg,55.68521434630923,12.526943662470645,Entire home/apt,674,2,1,2017-09-01,0.13,1,172
20097976,Herskabslejlighed på Frederiksberg tæt på metro,84632853,Pia,,Nrrebro,55.68612548160273,12.551017662286467,Entire home/apt,2498,1,0,,,1,0
20098111,"Modern apartment with balcony, close to the habour",86363172,Philip,,Amager Vest,55.66646765441554,12.583549510260925,Entire home/apt,1102,2,13,2018-01-18,,1,23
20098578,Light room on the outer Nørrebro/Copenhagen,18048881,Mette & Lars,,Nrrebro,55.69736531545588,12.541227088957223,Private room,476,4,1,2017-08-03,0.12,1,6
20101279,Big Apartment in Vibrant Vesterbro,3381310,Dan,,Vesterbro-Kongens Enghave,55.670444566826944,12.550488037500283,Entire home/apt,801,15,1,2017-12-23,0.25,7,365
20103087,Unique spacious apartment near city centre,141967799,Anette,,Nrrebro,55.68783618290271,12.544531776238667,Entire home/apt,1697,2,30,2018-04-15,3.72,1,6
20110139,Small New Yorker,142960837,Graeme Cochrane,,Nrrebro,55.69297679603765,12.543622992992779,Entire home/apt,451,2,1,2017-08-06,0.12,1,0
20110561,Bright apartment near the center and airport,140957443,Sufjan,,Amager Vest,55.657512995180646,12.593505371853084,Entire home/apt,999,2,1,2017-08-26,0.13,1,0
20116654,Cosy apartment in trendy Vesterbro.,142990077,Frederik,,Vesterbro-Kongens Enghave,55.66873121446933,12.550459959271087,Entire home/apt,572,2,4,2017-11-27,0.46,1,116
20118343,New spacious apt central in Valby,68894327,Amin,,Valby,55.66794425902736,12.51067291421344,Entire home/apt,0,5,0,,,1,364
20118879,"Nice, light apartment near central Copenhagen",143003940,Stephan,,Bispebjerg,55.702378604362096,12.53007201719623,Entire home/apt,319,2,8,2017-10-22,0.93,1,0
20119202,"Room for 1 or 2 guests, Nørrebro Copenhagen",143004529,Simon,,Nrrebro,55.7045006941877,12.548784980550177,Private room,217,7,6,2018-02-02,0.75,1,99
20119973,A Flat with a Cat,143015631,Nina,,sterbro,55.70116803506882,12.576717139508764,Entire home/apt,451,5,1,2017-09-10,0.14,1,0
20120090,Central and cosy penthouse in Copenhagen,6978569,Mikkel,,Frederiksberg,55.68429750035192,12.554204641123992,Entire home/apt,680,2,16,2018-04-15,1.85,1,0
20120868,Casa,142924032,Karina,,Amager Vest,55.645097903489365,12.599172386515297,Entire home/apt,801,1,0,,,1,0
20121448,Newly renovated room with a french balcony,8045242,Mathilde,,Nrrebro,55.695033738058434,12.548249905505127,Private room,397,2,3,2017-12-31,0.36,1,0
20121814,Charming apt. in upcoming part of CPH,22112605,Ronja,,Bispebjerg,55.700222888242784,12.521630498874332,Entire home/apt,801,1,1,2017-08-12,0.12,1,179
20122188,Charming Apartment in the Centre of Copenhagen,38070380,Klaus,,Nrrebro,55.69128075178208,12.556340246589558,Entire home/apt,415,1,3,2017-08-29,0.34,1,0
20123327,100kvm lejlighed med altan og kun 200m til metro,16129057,Camilla,,Frederiksberg,55.684906813633425,12.509585951725972,Entire home/apt,801,1,5,2018-03-18,0.61,1,356
20128025,Cozy apartment with balcony in the hip Vesterbro,48580977,Natasia,,Vesterbro-Kongens Enghave,55.66651384123403,12.542751096588166,Entire home/apt,656,1,4,2018-02-25,0.48,1,1
20128194,Central spacious appartment near inner Nørrebro,143100350,Jacob,,Frederiksberg,55.68405760826999,12.554206055808606,Entire home/apt,451,2,3,2017-08-13,0.35,2,0
20128974,Exclusive apartment in Copenhagen,106504643,Karoline Eugenia,,Vesterbro-Kongens Enghave,55.64681820785071,12.548424727435807,Entire home/apt,776,1,11,2018-04-16,1.54,3,315
20129694,"Nice apartment close to city center, parks and Zoo",29181141,Kimie,,Frederiksberg,55.675842394144155,12.51350537835314,Entire home/apt,903,4,0,,,1,0
20130368,Cosy designer apartment in Copenhagen,143124919,Elizabeth,,Valby,55.663751610180505,12.513145240664182,Entire home/apt,602,3,13,2018-04-08,1.48,1,11
20130925,Huge apartment - close to centrum and metro,15535487,Rikke,,Amager Vest,55.649744422698866,12.589611584280608,Private room,500,2,13,2018-02-03,1.55,2,216
20131209,New apartment at Copenhaguen area.,66612078,Cristina,,Vesterbro-Kongens Enghave,55.649044398169465,12.551741318031203,Private room,373,4,0,,,1,137
20132189,"Danish ""hygge"" in Christianshavn",10971267,Susanne,,Indre By,55.67506442625643,12.597102555130238,Entire home/apt,903,3,12,2018-04-02,1.49,3,56
20132516,Private Room in a Charming Danish Apartment,41140195,Lena,,Amager Vest,55.66193804734612,12.599954021934343,Private room,271,1,1,2017-08-11,0.12,2,0
20132857,Design flat w. two balconies in the center of Cph,5255466,Frederik,,Indre By,55.67556401937308,12.599091630621995,Entire home/apt,1294,2,18,2018-04-15,2.14,1,273
20133804,Light & spacious loft apartment in prime location,28215326,Emil,,Nrrebro,55.690647753400434,12.563070509038383,Entire home/apt,1300,4,4,2017-12-30,0.53,1,17
20133933,Comfortable and cosy room + privat parking,23779840,Anders,,Bispebjerg,55.702454715133456,12.52987731929929,Private room,602,3,6,2017-11-26,0.93,1,0
20135154,Double Couch Living Room KØBENHAVN CITY,67855070,Sabrina,,Amager Vest,55.65509403046898,12.604967756805873,Shared room,349,14,1,2017-08-28,0.13,2,0
20135357,Functional room right in the centre of Copenhagen,81634330,Allan,,Indre By,55.672161499536024,12.589656410182839,Private room,433,2,66,2018-04-08,8.05,1,28
20135854,2-room Copenhagen Flat 15 min. from Centre,143024655,Mikkel,,Vanlse,55.69311797712796,12.507094228001083,Entire home/apt,397,1,5,2017-12-10,0.67,1,0
20135882,"Cosy room @ Island Bygge - nature, water and city",16553847,Boon Ken,,Amager Vest,55.65931431932125,12.570864522818257,Private room,397,2,0,,,1,358
20136848,Charming refurbished house from 1933 in CPH,28794743,Pia,,Bispebjerg,55.71659776510846,12.538718419004677,Entire home/apt,2299,7,1,2017-10-29,0.17,1,171
20141519,Cosy room,45250673,Sanne,,sterbro,55.70943308953239,12.573329073285578,Private room,451,1,10,2018-04-15,1.16,1,30
20142367,Very cosy apartment at amazing Nørrebro,143272068,Anna,,Nrrebro,55.69423437790307,12.546253179121349,Entire home/apt,650,2,3,2017-11-19,0.39,1,0
20142803,Big room in wonderful Østerbro,19771245,Emma,,sterbro,55.70619946262893,12.577443277140677,Private room,199,1,7,2017-08-31,0.81,1,0
20143321,"Spacious, beautiful apartment for big groups",40974748,Kaptajn,,Vesterbro-Kongens Enghave,55.67001509100397,12.549518385906234,Entire home/apt,1799,3,0,,,2,0
20143535,"Well situated quiet room in Nørrebro, Copenhagen",143282207,Dorthe,,Nrrebro,55.68385454078333,12.559192777939709,Private room,301,2,19,2018-04-06,2.37,1,2
20144009,Cosy 1 BDRM apartment in the heart of Nørrebro,143283794,Morten Lindhardt,,Nrrebro,55.696669207426055,12.556778473709832,Entire home/apt,698,2,1,2017-08-28,0.13,1,0
20144456,Centralt beliggende nær Zoo og CBS,32529248,Britta,,Frederiksberg,55.675951620144915,12.513925735765207,Private room,451,2,0,,,1,0
20144685,Wonderful appartment in the heart of Copenhagen.,114309170,Kimmie,,Frederiksberg,55.67479463287541,12.553199384414572,Entire home/apt,897,3,2,2017-09-12,0.25,1,348
20145192,Lovely apartment in Valby - Perfect for 2 pers,107230592,Amir,,Valby,55.65140806182142,12.496382346595528,Entire home/apt,602,1,3,2017-08-21,0.35,1,326
20145754,Charming 2 bedroom apartment in city center,115685739,Amanda,,Indre By,55.690697074811325,12.575022866307007,Entire home/apt,500,3,4,2018-01-22,0.47,1,0
20145850,Waterfront apartment with a view,58202517,Martin,,Vesterbro-Kongens Enghave,55.65327498533358,12.548413913647812,Entire home/apt,1402,3,1,2017-12-31,0.28,1,0
20145852,Apartment with large balcony,143303446,Nadja,,Amager st,55.64323595158902,12.624999702096217,Entire home/apt,500,5,2,2017-09-28,0.27,1,0
20146091,Cosy flat på lovely Frederiksberg,54095188,Maria,,Frederiksberg,55.69282663500365,12.535335266981097,Entire home/apt,433,1,5,2018-04-08,0.61,2,16
20148024,"Newly renovated flat, perfekt for two or one",15438634,Emma,,Nrrebro,55.69112523849274,12.559602660490107,Entire home/apt,409,3,4,2017-08-20,0.46,1,0
20149338,Central apartment,3100193,Gry,,Amager st,55.663080791742374,12.613820769492142,Entire home/apt,602,2,8,2018-02-12,0.92,1,4
20149654,Cosy apartment with a garden in Copenhagen.,2690254,Mette,,Vesterbro-Kongens Enghave,55.65379045131407,12.537695295548792,Entire home/apt,451,6,1,2017-08-13,0.12,1,0
20150343,Great apartment in the best neighbourhood,4163992,David,,Nrrebro,55.69332104906737,12.564356998883838,Entire home/apt,698,3,8,2018-03-07,0.97,1,156
20150756,Rummelig og central lejlighed på Østerbro,143357194,Patrick Mørch,,sterbro,55.710487081955456,12.579814078744528,Entire home/apt,903,1,4,2017-09-16,0.49,1,89
20152283,Modern and cozy Frederiksberg apartment,143378590,Annsofie Parvad,,Frederiksberg,55.68322006928983,12.502553661077894,Entire home/apt,903,6,0,,,1,0
20152572,THE DANISH HOME,3431243,Maria,,Valby,55.67232751442619,12.486051897386266,Entire home/apt,397,2,2,2017-12-26,0.25,1,0
20156997,Værelse på 15 m2 - brugsret til 146 m2,92463069,Ulrich,,Valby,55.66896856115884,12.49111992612001,Private room,451,1,1,2017-08-23,0.13,2,177
20157508,2 værelses midt på Frederiksberg,143444083,Tanja,,Frederiksberg,55.688079971826944,12.531321240845468,Entire home/apt,752,2,8,2017-08-27,0.92,1,77
20158870,Cosy renovated Copenhagen apartment,143454089,Anne,,Frederiksberg,55.69209933947677,12.531244580950089,Entire home/apt,608,7,4,2018-01-01,0.47,1,30
20159289,Cosy scandinavian flat for a visit in Copenhagen,54013024,Charlotte,,Amager Vest,55.65340095055048,12.602879265057936,Entire home/apt,397,2,6,2018-03-03,0.83,1,16
20160909,Studio apartment in Nørrebro,36329337,Pernille,,Nrrebro,55.6900803279269,12.555165536191172,Entire home/apt,391,3,7,2018-04-15,0.90,1,8
20161773,Awesome flat + oppurtunities in Copenhagen,143466486,Kenneth,,Vanlse,55.684332448487126,12.487650869346938,Entire home/apt,397,1,0,,,1,0
20161918,Room between modern architecture and great views,3628499,Simonas,,Amager Vest,55.61744551972842,12.568477862239453,Private room,301,1,12,2018-03-12,1.61,1,112
20162160,Charming apartment in the heart of Nørrebro,3410182,Victor,,Nrrebro,55.69218289528198,12.54053036523946,Entire home/apt,451,3,2,2017-11-03,0.33,1,0
20162578,Attracktive Nørrebro,23940884,Teresa,,Nrrebro,55.69775684946102,12.555913787897655,Private room,301,1,21,2017-12-14,2.42,1,316
20162756,Charming apartment with balcony,20240498,Marie-Louise,,Nrrebro,55.699500356419755,12.553273709689773,Entire home/apt,397,1,9,2017-10-10,1.13,1,356
20162798,Charming 2-bedroom apartment in the heart of KBH Ø,139422802,Andrea,,sterbro,55.70448486326158,12.587192370402057,Entire home/apt,253,2,6,2018-01-30,0.72,1,0
20163736,2 room modern apartment in Amager,143468353,Janina,,Amager st,55.66317208761975,12.605948351036059,Entire home/apt,698,2,3,2018-04-07,0.38,1,0
20163990,Hyggelig lejlighed nær Københavns centrum,143497623,Sara,,Indre By,55.67237432984361,12.593512446294461,Entire home/apt,776,1,1,2017-08-10,0.12,1,0
20164246,Private room in PENTHOUSE in the heart of the city,7018916,Livia,,Indre By,55.68498553441006,12.590138219420828,Private room,596,3,2,2018-02-05,0.56,1,0
20164779,Charming apartment in the heart of Nørrebro,32641592,Camilla,,Nrrebro,55.6884248508379,12.561365308063747,Entire home/apt,849,3,3,2018-04-08,0.41,1,15
20166916,Cozy room in modern apartment,50487074,Isaguru,,Amager Vest,55.663719229857634,12.599997796444201,Private room,524,3,5,2017-10-28,0.59,1,0
20166999,Family friendly house in isolated neigbourhood,139589259,Anong Sadlaen,,Vesterbro-Kongens Enghave,55.669277395463034,12.5376776714361,Entire home/apt,891,3,14,2017-11-22,1.66,1,21
20167063,"Tæt på Lufthavn, strand og centrum",17987011,Louise,,Amager st,55.656367273208076,12.611323506425157,Entire home/apt,301,2,18,2018-04-02,2.11,1,11
20167429,Private Single bed room for females,26566521,Erum,,Nrrebro,55.68487768218875,12.555089068138104,Private room,349,3,1,2018-04-18,1,1,345
20168116,Romantic and charming flat in central Copenhagen,70689849,Cornelius,,Indre By,55.679928833803466,12.57528534005287,Entire home/apt,752,2,3,2018-01-26,0.42,1,3
20168298,Cozy room(s) in Copenhagen close to Metro & beach,28629615,Sofie Pam,,Amager st,55.663991208598034,12.606193481246601,Private room,397,3,2,2017-10-29,0.23,3,0
20168672,Romantic apartment for couples or perfect for work,6581294,Rasmus,,sterbro,55.706675741983304,12.582636404551332,Entire home/apt,698,3,0,,,1,363
20168673,På ferie i Champagnehuset? Ja tak!,12389260,Jesper,,Indre By,55.687621386928,12.591152713798792,Entire home/apt,548,3,3,2017-12-31,0.46,1,1
20168678,Stunner,142197827,Frederik,,sterbro,55.70863484603039,12.560602622024938,Entire home/apt,674,6,1,2017-08-10,0.12,1,362
20168737,Cozy room(s) in Copenhagen close to Metro & beach,28629615,Sofie Pam,,Amager st,55.66556024908712,12.60593183098827,Private room,397,3,0,,,3,0
20168759,Charming room close to everything in Copenhagen.,80850234,Pelle,,sterbro,55.707365906083425,12.587630997339009,Private room,397,1,2,2017-08-18,0.24,1,0
20169329,Bright and modern studio apartment in quiet area,143547028,Sille,,Valby,55.66713220154387,12.520715727176524,Entire home/apt,397,2,2,2017-08-22,0.24,1,0
20172799,Spacious apartment in the heart of Copenhagen,13368613,Ebbe,,Indre By,55.685342353260666,12.56834462332668,Entire home/apt,903,3,7,2018-04-02,0.84,1,0
20176913,Cosy studio flat in Copenhagen S,36724672,Benoit,,Amager Vest,55.6549726919288,12.600744386837661,Entire home/apt,295,3,6,2018-02-11,0.74,1,1
20179657,Cozy 94 m2 apartment in the heart of Østerbro,143661104,Roland,,sterbro,55.700399777240165,12.585373612776364,Entire home/apt,849,5,0,,,1,0
20180905,Skandinavisk lejlighed i hjertet af København,143672260,Tascha,,Indre By,55.67196958330668,12.570321000339787,Entire home/apt,897,1,0,,,2,0
20181268,Bright apartment with balcony,135683049,Sofie,,Vesterbro-Kongens Enghave,55.66636073337371,12.550717789458503,Entire home/apt,891,3,3,2017-09-06,0.35,1,0
20182011,Large Cozy Copenhagen Room,872274,Heidi,,sterbro,55.71321508882067,12.572208231730908,Private room,349,1,3,2018-01-15,0.36,1,6
20182071,Cozy room near Copenhagen City,4279997,Isabella,,Valby,55.666846309354796,12.511578954972999,Private room,397,1,0,,,2,0
20182770,4 person apartment in the city,65045470,Frederik Bille,,sterbro,55.69934883723039,12.588276496027738,Entire home/apt,801,5,2,2017-09-04,0.24,1,200
20183266,"MODERN apartment w. balcony in Frederiksberg, CPH",143693405,Frederik,,Frederiksberg,55.68573799714778,12.531695062483381,Entire home/apt,602,2,4,2018-04-16,0.47,1,0
20183303,Cosy room in the heart of Nørrebro,6945040,Oliver,,Nrrebro,55.69222292897384,12.547115641720639,Private room,301,1,0,,,2,0
20186888,"Cosy apt in Amagerbro, CPH, with a kingsize bed",50876529,André,,Amager st,55.662370812309824,12.60771926699884,Entire home/apt,698,3,9,2018-04-15,1.05,1,3
20187238,"3 room apartment at Frederiksberg, Cph, finsensve",14407930,Litten,,Frederiksberg,55.68255835777073,12.502702123734458,Entire home/apt,849,3,13,2018-04-02,1.59,3,55
20188270,"Cozy room close to the metro,  city centre and CPH",143741946,Lene,,Amager st,55.65806022507075,12.628939169266697,Private room,451,2,14,2018-02-11,1.79,1,0
20188887,Nice and big flat - 5mins from Kgs Nytorv w/metro,143710925,Dennis,,Amager Vest,55.65524556168646,12.602597653464956,Entire home/apt,602,3,6,2017-11-27,0.73,1,0
20189281,Top quality penthouse apartment in Copenhagen,7176170,Allan,,Frederiksberg,55.69459952512801,12.528628702439,Entire home/apt,1998,1,28,2018-04-12,3.47,1,2
20189430,Cozy room in the heart of Copenhagen,47605063,Sara,,Frederiksberg,55.68091123406869,12.55109839464327,Private room,602,2,10,2018-04-09,1.52,1,75
20189465,Lille hyggelig Vesterbro lejlighed,3040185,Judith,,Vesterbro-Kongens Enghave,55.66796382816867,12.545210403157297,Entire home/apt,500,3,1,2017-08-11,0.12,1,0
20189723,Spacious apartment in the heart of Nørrebro,54595893,Mark,,Nrrebro,55.702179192482326,12.54752641417827,Private room,602,1,1,2018-02-25,0.56,1,0
20189889,Luxury stay - central Copenhagen,27168973,Jakob,,Vesterbro-Kongens Enghave,55.672515478896905,12.54917130635389,Private room,752,1,3,2017-08-23,0.36,1,179
20190621,Modern high-end apt - prime location,143764569,Jens,,Indre By,55.68291161201861,12.586581373520957,Entire home/apt,999,1,3,2017-08-25,0.36,1,0
20190933,Charming & clean 2-room apartment,143704833,Julie,,sterbro,55.70021520353082,12.583161147204128,Entire home/apt,801,2,18,2018-03-28,2.23,1,117
20191496,"Nice, big and cosy CPH apartment",92751482,Caroline,,Nrrebro,55.70088646165889,12.540276208731749,Entire home/apt,548,2,1,2018-04-16,1,1,3
20192217,Bright and spacious apartment in Østerbro.,58476160,Rafnar,,sterbro,55.71050289366814,12.573870152565782,Entire home/apt,903,10,1,2017-09-01,0.13,1,0
20197210,Beautiful and spacious Nørrebro apartment,4800412,Marja,,Nrrebro,55.68851543008444,12.542039421030593,Entire home/apt,1198,3,0,,,1,22
20197993,"Bright apartment with a view, Nørrebro",13605376,Mette,,Nrrebro,55.70443893865766,12.54638516718462,Entire home/apt,277,3,4,2017-12-10,0.48,1,24
20199234,Hyggelig lejlighed tæt på alt,94297490,Anne,,Vanlse,55.689759567034635,12.511710795216331,Entire home/apt,500,1,4,2018-04-18,0.47,1,2
20199554,"110m2 Modern, Luxury Apartment in City Centre",7161068,Jie,,Indre By,55.66866594202667,12.58254471829517,Entire home/apt,506,1,12,2018-02-23,1.38,2,30
20201071,Entire townhouse in the heart of Cph,1536335,Beate,,Indre By,55.69423374608697,12.576554583976648,Entire home/apt,1498,2,2,2018-02-20,0.29,1,315
20201458,Cosy 2-room apartment in trendy area in Copenhagen,1902979,Thilde,,Nrrebro,55.699633038516936,12.540128513076894,Entire home/apt,499,2,7,2018-01-15,0.91,2,0
20201827,U home in Copenhagen ...  Queens .Nørrebro.,24686187,Taus,,Nrrebro,55.694050420265384,12.547779653051462,Private room,397,1,36,2018-04-03,4.24,2,237
20201852,"Amazing huge room in city center, with balcony!",141469212,Lucas,,Indre By,55.69710219288897,12.589684121696035,Private room,391,1,1,2017-08-22,0.12,1,173
20202269,A Room In The Middle Of Nørrebro,125352288,Anton,,Nrrebro,55.693271491087934,12.552538477572762,Private room,319,1,3,2018-01-16,0.35,1,0
20202283,Private double room in a modern flat downtown,7161068,Jie,,Amager Vest,55.66818554683899,12.58357697635338,Private room,349,1,2,2017-08-29,0.25,2,1
20202878,Charming apartment in the heart of inner city,99328986,Puk,,Indre By,55.678755161943684,12.567918576160313,Entire home/apt,969,6,19,2018-01-04,2.30,1,0
20203080,Cozy apartment center Frederiksberg-Close to metro,35539429,Niclas,,Frederiksberg,55.68595750885865,12.538166360809823,Entire home/apt,409,3,3,2017-10-16,0.37,1,0
20203131,Charming Apartment between Rosenborg and Kastellet,12286230,Kirsten,,Indre By,55.6873794854541,12.58589267917326,Entire home/apt,903,2,0,,,2,0
20203215,Lovely apartment at Amager,85917346,Henriette,,Amager st,55.64632435215426,12.627466389122153,Entire home/apt,650,3,2,2017-11-19,0.28,1,0
20203490,"Spacious and cozy room in Brønshøj, Copenhagen",105823624,Emil,,Brnshj-Husum,55.703099864615105,12.49831536944002,Private room,301,2,0,,,3,0
20204600,Newly renovated New York style apartment,32435157,Emma Sofia,,sterbro,55.706310499652595,12.580287495497794,Entire home/apt,596,4,1,2018-03-17,0.91,1,21
20204825,"Cozy room, ideal for couples",48685650,Carla,,Bispebjerg,55.70618430754897,12.522242801635647,Private room,379,2,1,2017-08-15,0.12,1,0
20205416,Classic and cosy Østerbro appartment,7519512,Christian,,sterbro,55.704355595264644,12.584428864330647,Entire home/apt,951,2,7,2018-03-11,0.88,1,176
20205523,"Quiet apartment in Copenhagen, close to the metro",143909952,Tina,,Vanlse,55.693116130649734,12.488010777915846,Entire home/apt,548,7,2,2017-08-29,0.25,1,0
